date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2023-09-15,803.0314428,812.7651572,803.0314428,808.75,173411202,0.01147351800031382,788.74483642,793.4666333000001,792.8353882,0
2023-09-18,804.8565016,805.4648587,791.3996297,792.8353882,37056288,-0.019678036228748086,790.9105896,793.161480712,761.0304565,0
2023-09-20,778.2104867,778.2104867,759.4244293,761.0304565,115474648,-0.040115428969698,790.3654968200001,792.2586779760001,755.9932861,0
2023-09-21,755.822958,763.5855718,748.0603442,755.9932861,72841442,-0.0066188814875637325,788.31411742,791.333488766,744.4588623,0
2023-09-22,758.743077,761.371192,741.5874045,744.4588623,61704250,-0.015257309836048338,784.36222533,790.3279968219999,745.1158447,1
2023-09-25,742.1957304,749.8366725,742.1957304,745.1158447,40208754,0.0008824965800935392,779.86524046,789.256314692,748.352356,1
2023-09-26,742.1957693,749.4960556,742.1957693,748.352356,27575308,0.004343635050873207,775.28309325,788.216268306,743.0960693,0
2023-09-27,741.2223412,745.8458555,737.3288555,743.0960693,39338538,-0.007023812590228551,769.9271057,786.736256098,741.5630493,0
2023-09-28,746.5759363,748.3279931,738.9592925,741.5630493,55354188,-0.002063017237386333,764.07713622,785.2392114200001,742.8284302,1
2023-09-29,741.5629998,747.2815569,740.8816873,742.8284302,32053782,0.0017063699454744619,758.40237426,783.69349731,733.9464111,0
2023-10-03,743.1690816,743.1690816,732.9486817,733.9464111,38971694,-0.011957026331919751,750.92201537,781.9346142520001,744.4102173,1
2023-10-04,727.5952008,747.0626309,724.7967577,744.4102173,54649430,0.014256907645774142,746.07949828,780.511546626,747.4276123,1
2023-10-05,747.0869561,755.1172706,745.8945404,747.4276123,48512674,0.00405340352654493,744.71921386,779.1230322219999,746.6003418,0
2023-10-06,751.4428415,751.9295273,744.5562259,746.6003418,17759356,-0.001106823572458393,743.77991943,777.540819088,737.9372559,0
2023-10-09,743.6558133,744.6291848,735.8688415,737.9372559,16454972,-0.011603377891729827,743.12775879,775.8427734339999,742.1227417,1
2023-10-10,740.0300287,744.1424994,737.4262124,742.1227417,33266292,0.005671872190400995,742.82844849,774.399263912,749.3013306,1
2023-10-11,744.6778162,750.5424029,743.8991309,749.3013306,31333360,0.009673047996825668,742.9233459499999,773.387929684,754.289856,1
2023-10-12,747.5979273,755.3362421,745.4078415,754.289856,22025336,0.006657569119763007,744.04272462,772.401417234,747.4276123,0
2023-10-13,749.4960267,753.7788849,744.6048113,747.4276123,39745300,-0.009097621617756513,744.62918092,771.1701013159999,744.4345093,0
2023-10-16,745.3592241,746.7949233,740.0056808,744.4345093,17856084,-0.0040045389690509525,744.78978883,770.090632322,750.0800171,1
2023-10-17,757.1613182,757.1613182,747.0625894,750.0800171,32902558,0.007583619149129195,746.40314943,769.2394177220001,739.640625,0
2023-10-18,750.08001,750.08001,738.8375817,739.640625,31216200,-0.013917704594186286,745.9261902000001,767.9501867639999,737.3045654,0
2023-10-19,732.6567521,742.8041383,731.5860078,737.3045654,30252364,-0.0031583711346304666,744.91388551,766.6234814420001,741.125061,1
2023-10-20,732.4620312,743.1691174,732.4620312,741.125061,21094010,0.005181706148702947,744.36635743,765.38632568,732.9730225,0
2023-10-23,741.4656642,744.0207641,730.0772069,732.9730225,22376136,-0.010999545055190074,743.86993409,763.9802905239999,728.3252563,0
2023-10-25,740.2490577,741.1251159,725.8674694,728.3252563,28311996,-0.006340978531716668,742.49018555,762.6238989220001,712.2158813,0
2023-10-26,725.7700665,726.1350808,710.6828095,712.2158813,55561798,-0.022118380298711604,738.78164062,761.111278072,715.0143433,1
2023-10-27,715.1846714,719.3215,713.9193004,715.0143433,31940532,0.0039292327979150166,734.85408935,759.731523434,722.7769775,1
2023-10-30,712.142906,725.1373915,711.4858922,722.7769775,23310982,0.010856613259215608,732.3890258700001,758.5527709919999,718.5915527,0
2023-10-31,731.9754117,731.9754117,717.3748383,718.5915527,32634824,-0.0057907555584808534,729.80473021,757.3769396920001,717.618103,0
2023-11-01,711.6562029,719.0538022,711.6562029,717.618103,33877466,-0.0013546634334099528,726.5585388,756.2453955020001,718.7131958,1
2023-11-02,722.7283533,725.405125,714.0410244,718.7131958,45225154,0.001526010555505719,724.46579588,755.1479199160001,722.1199341,1
2023-11-03,724.1883484,725.8430917,721.097906,722.1199341,18095340,0.004740052527083538,722.94733275,754.1847692819999,727.3518066,1
2023-11-06,729.0552067,729.0552067,721.7549209,727.3518066,25593730,0.0072451572833542865,721.5700073099999,753.2882934520001,723.8233032,0
2023-11-07,727.1084317,727.1084317,718.9320882,723.8233032,41952848,-0.004851164688094989,720.6550353800001,752.392303462,725.9161377,1
2023-11-08,722.2172786,726.8407931,720.7815794,725.9161377,31399546,0.0028913610417731217,720.4141235200001,751.71143066,723.0446777,0
2023-11-09,723.2150059,726.4271198,721.9982915,723.0446777,22116740,-0.003955635989989159,721.49700316,750.8149560500001,725.8917847,1
2023-11-10,720.3435553,728.0818705,720.3192567,725.8917847,14015186,0.003937664003083041,722.5847473000001,749.8532653760001,724.5776978,0
2023-11-13,726.1837249,728.057453,723.1662973,724.5776978,20605914,-0.0018103068910514386,722.7648193299999,748.9782043419999,732.1700439,1
2023-11-15,732.0240145,735.3577999,730.2963157,732.1700439,41245460,0.010478304981028641,724.12266845,748.3255602979999,734.0924072,1
2023-11-16,734.7494211,739.2756221,731.8536648,734.0924072,29713838,0.00262556945072534,725.7700988700001,747.6797277780001,732.5106812,0
2023-11-17,725.1617385,733.6787388,724.6750528,732.5106812,23701874,-0.0021546687916758067,727.1498474100001,746.9063842739998,732.5593262,1
2023-11-20,736.3554986,736.3554986,730.7829708,732.5593262,19331452,6.640858795425864e-05,728.19378662,746.227943112,738.7645874,1
2023-11-21,739.2756312,740.7356884,735.9174877,738.7645874,24959972,0.008470660297492216,729.3350647,745.4730932580001,736.1365356,0
2023-11-22,739.7623206,739.7623206,731.756364,736.1365356,29123650,-0.0035573602806938665,730.56638794,744.516268306,740.3950806,1
2023-11-23,734.165479,741.6360936,734.165479,740.3950806,13046220,0.005784993400074878,732.0142822299999,743.5224560500001,745.6511841,1
2023-11-24,740.3462978,746.1622279,739.689284,745.6511841,16469192,0.00709905243527631,734.2749328699999,742.5520031699999,743.972168,0
2023-11-28,747.1599239,748.1576534,742.5851255,743.972168,28489338,-0.002251744697524427,736.0829712,741.498327634,758.81604,1
2023-11-29,746.5272258,760.6897681,746.0891968,758.81604,34042488,0.019952187243649666,739.50680542,740.6733935519999,758.6456909,0
2023-11-30,763.682876,765.2889032,750.5423622,758.6456909,69491440,-0.00022449327771201233,742.1543701200001,739.854786374,756.9909668,0
2023-12-01,758.2076811,762.028152,755.3848802,756.9909668,22153536,-0.002181155340165386,744.44422608,738.8196057099999,783.2720337,1
2023-12-04,772.8569471,784.5374047,765.8730187,783.2720337,50662456,0.03471780781096623,749.52036133,738.62833862,790.2316284,1
2023-12-05,796.4612298,797.6779442,786.7275148,790.2316284,52230820,0.008885284295322649,755.2875915500001,739.212362058,792.2270508,1
2023-12-06,797.4102062,797.4102062,786.800493,792.2270508,38613060,0.002525110775482675,760.63383789,739.9370373520001,793.5167236,1
2023-12-07,790.8643102,795.2444817,786.581452,793.5167236,20450386,0.0016279080582992655,766.37185669,740.918194578,804.5888672,1
2023-12-08,793.5167663,805.4649253,793.5167663,804.5888672,33728038,0.013953258035657168,772.79123535,742.107655028,803.5181885,0
2023-12-11,803.0558608,809.6990739,801.5714454,803.5181885,23187620,-0.0013307152803717637,778.57793579,743.210971678,795.536499,0
2023-12-12,805.0755276,806.0732572,794.1981132,795.536499,36581476,-0.009933427287937335,783.73436889,744.259780272,793.7357788,0
2023-12-13,794.4901061,796.2178642,786.0461204,793.7357788,29346914,-0.0022635293317949667,787.2263427700001,745.303234862,803.1044922,1
2023-12-14,801.0847345,807.3872911,800.5980487,803.1044922,35172366,0.011803314969830225,791.6722229000001,746.508756102,806.2192993,1
2023-12-15,803.0314839,811.7918274,801.3767405,806.2192993,138837130,0.003878458071461477,796.5950561500001,747.9542138659999,805.805603,0
2023-12-18,808.2390319,810.1857749,803.4938456,805.805603,18014754,-0.0005131312291323242,798.84841308,749.18212158,804.4428101,0
2023-12-19,803.0314096,807.2412528,800.1356535,804.4428101,24008446,-0.0016912179499948277,800.26953125,750.3224255360001,806.4382935,1
2023-12-20,806.9249792,812.2541644,800.3303635,806.4382935,34232520,0.0024805783269439274,801.6906555200001,751.5191845699999,820.8927612,1
2023-12-21,806.4382194,822.3771764,803.1530909,820.8927612,36589240,0.017923835979150482,804.4282592799999,753.1782946760001,813.178833,0
2023-12-22,819.384076,820.5034769,811.3537615,813.178833,48578850,-0.009396998688018132,805.28725586,754.5994165019999,818.8244019,1
2023-12-26,814.3469168,820.527802,812.0595176,818.8244019,18045856,0.00694259204850689,806.8178772,755.9898779279999,828.9718628,1
2023-12-27,818.3620897,830.5292334,816.9506891,828.9718628,27009078,0.012392719216054005,810.1614135799999,757.4835180640001,829.9208374,1
2023-12-28,831.8919384,837.7808238,828.3391088,829.9208374,44076470,0.0011447609292727368,813.77991944,759.133382566,831.8675537,1
2023-12-29,825.9056537,834.6173399,825.418968,831.8675537,25011426,0.0023456650469202422,816.6562255900001,760.8820434539999,826.44104,0
2024-01-01,830.2858693,831.8189412,823.4722689,826.44104,14239686,-0.006523290487606803,818.67839966,762.409263912,826.9276733,1
2024-01-02,826.7817033,828.7284461,821.8661301,826.9276733,29242092,0.0005888300271243985,820.7906066899999,764.155004878,814.1765137,0
2024-01-03,828.3390556,829.6530832,812.2540695,814.1765137,28389762,-0.015419921247905921,821.76397705,765.692443844,822.9125366,1
2024-01-04,816.658637,824.9079362,813.1058075,822.9125366,26734056,0.010729888117626318,823.4114013599999,767.3281933559999,818.7026978,0
2024-01-05,821.1118277,829.7504993,811.840441,818.7026978,31889470,-0.005115779153631039,823.19239502,769.0427868620001,809.5773926,0
2024-01-08,816.9020369,818.7757652,807.8983505,809.5773926,17998470,-0.011146054879898726,822.83225098,770.667829588,803.2747803,0
2024-01-09,811.3781094,816.5613242,801.4497088,803.2747803,25326888,-0.007785064599888258,821.2772888200001,772.4890075679999,805.9272461,1
2024-01-10,799.6246894,807.8739891,798.8460041,805.9272461,16115824,0.0033020653268978073,818.9728271500001,774.307265624,802.5447998,0
2024-01-11,807.898343,809.3097436,799.6246853,802.5447998,18314010,-0.004196962339179211,816.23522339,775.9026220700001,798.7485962,0
2024-01-12,804.0048258,805.9515688,795.0497965,798.7485962,19773552,-0.004730207710455625,812.92332764,777.50576294,814.1278687,1
2024-01-15,801.91201,818.070011,799.9166105,814.1278687,28320356,0.019254209113062748,811.69201051,779.435958254,817.2183228,1
2024-01-16,814.2251938,819.4084085,806.9735648,817.2183228,25322500,0.0037960303520070404,810.72107546,781.4060607939999,748.2792969,0
2024-01-17,764.0965828,777.1397839,743.8504687,748.2792969,170145236,-0.08435815005199254,804.1313537799999,781.9292480500001,723.2880249,0
2024-01-18,727.1084961,737.3288966,720.3192538,723.2880249,161070930,-0.03339832079216243,794.16890261,781.847972416,715.7443848,0
2024-01-19,732.9243555,735.0171279,714.6493419,715.7443848,109600538,-0.010429648826334348,783.87307131,781.6863940479999,694.6708984,0
2024-01-23,712.9946289,717.715457,693.5271988,694.6708984,115469402,-0.029442754770459767,772.38242189,781.061489262,708.5657959,1
2024-01-24,671.748007,709.8068089,671.748007,708.5657959,86004404,0.02000212983155536,762.91152345,780.7719116259999,698.3453979,0
2024-01-25,706.9110553,709.2714693,690.8017688,698.3453979,98941852,-0.0144240634520304,752.15333863,780.2209838900001,707.9573975,1
2024-01-29,704.7452836,711.923898,703.6502407,707.9573975,65645498,0.013763962115171502,742.6945984,779.8885778839999,702.9202271,0
2024-01-30,707.9087558,712.1185399,701.2654837,702.9202271,41728768,-0.007115075593231435,733.11176149,779.3035815480001,711.8022461,1
2024-01-31,700.5841161,717.8371017,699.2700884,711.8022461,65761040,0.012635884781184936,722.87919923,778.857778326,713.6516113,1
2024-02-01,713.0189555,717.1800829,708.6387839,713.6516113,32690740,0.002598144653424006,712.52252808,778.4805969280001,703.8206177,0
2024-02-02,717.8614898,720.7085896,701.825218,703.8206177,44867754,-0.013775620266717747,708.0766601600001,777.905822758,703.1879272,0
2024-02-05,703.7476278,706.6190857,697.9317565,703.1879272,38605046,-0.0008989371497349907,706.06665039,777.194289554,702.822876,0
2024-02-06,703.528606,705.5483043,697.2259899,702.822876,41075740,-0.0005191374679222038,704.7744995099999,776.528016362,695.9362183,0
2024-02-07,707.1543478,707.5437202,694.330191,695.9362183,54837086,-0.009798567939612757,704.9010314999999,775.6388391159999,682.8444214,0
2024-02-08,695.887563,700.3163912,681.603349,682.8444214,69106124,-0.018811776935507063,702.3288940499999,774.3827038620001,683.1120605,1
2024-02-09,677.5395329,688.2709173,675.0330895,683.1120605,56642124,0.00039194740648418325,700.80556031,773.1655017119999,676.4931641,0
2024-02-12,681.1896932,688.0032934,673.2566921,676.4931641,34447812,-0.009689327392573555,697.65913697,771.519044194,678.6589355,1
2024-02-13,677.4422211,683.4771365,673.7434212,678.6589355,57580994,0.0032014682703873643,695.23300781,769.919309086,673.5974121,0
2024-02-14,669.6795682,677.2231971,663.6203546,673.5974121,91320810,-0.0074581253340028075,691.41252441,768.251437992,688.197998,1
2024-02-15,674.0597535,688.9036686,673.7433958,688.197998,41584944,0.02167553740220196,688.86716308,766.349957278,691.045105,1
2024-02-16,692.991848,694.8412182,685.4725175,691.045105,32175742,0.004137046327182148,687.58961181,764.36622681,689.682373,0
2024-02-19,695.4739454,695.4739454,688.7576582,689.682373,34451756,-0.0019719870528567274,686.2390563900001,762.315333254,707.7870483,1
2024-02-20,688.6602763,709.2227474,687.1029058,707.7870483,56133508,0.026250743833350132,686.73547362,760.600739748,700.4138184,0
2024-02-21,712.5079475,712.5079475,698.3940606,700.4138184,45893136,-0.010417299832922167,687.18323363,758.5172387719999,690.8747559,0
2024-02-22,689.9986978,695.3765989,687.2975682,690.8747559,50560882,-0.01361918090335612,687.9862670800001,756.2643701200001,691.3858032,1
2024-02-23,692.3348761,697.8587478,690.1204321,691.3858032,29833452,0.0007397104838986479,688.8136413499999,754.181356204,692.2131348,1
2024-02-26,687.9546346,698.321005,687.9546346,692.2131348,23506870,0.001196627984217713,690.3856384200001,752.150903324,691.1668091,0
2024-02-27,687.9546949,694.3545652,687.711352,691.1668091,32087150,-0.0015115657987366804,691.63642578,749.912149662,685.9348755,0
2024-02-28,691.1667471,693.1377886,683.3067607,685.9348755,25321986,-0.007569711871455165,692.87017212,747.5064611859999,683.0147705,0
2024-02-29,682.3820553,686.4215706,680.0459994,683.0147705,53295700,-0.004257116971740693,692.3518493700001,745.050644536,696.3256226,1
2024-03-01,681.3600361,697.298994,681.3600361,696.3256226,34738898,0.019488381034945546,692.87990113,742.8883007860001,697.2746582,1
2024-03-04,696.4229581,699.3674307,693.1865454,697.2746582,35616474,0.0013629192567357062,693.63912965,740.70502808,701.2410889,1
2024-03-05,692.0670752,702.287475,691.8967471,701.2410889,37991672,0.005688476776481988,692.9845337099999,738.311994634,702.0927734,1
2024-03-06,697.6883035,707.0813018,697.6883035,702.0927734,42409530,0.0012145387848507827,693.15242921,736.090273442,703.7962036,1
2024-03-07,703.5042041,706.2053336,701.5088045,703.7962036,49348046,0.002426218107545619,694.4445739800001,733.789709476,694.8899536,0
2024-03-11,695.9606385,703.7232527,692.5538382,694.8899536,50531094,-0.012654586589759154,694.79498902,731.108071292,710.3422241,1
2024-03-12,697.9073792,712.507952,695.5956218,710.3422241,65418454,0.022237003744185246,696.60789795,728.716499026,710.7558594,1
2024-03-13,713.2379447,716.2067158,705.7429725,710.7558594,63067454,0.0005823042555637148,698.56680298,726.2942651400001,708.3467407,0
2024-03-14,711.5832128,713.4812991,702.9202422,708.3467407,52432158,-0.003389516481838939,700.8079895,723.9323791539999,706.9840698,0
2024-03-15,705.6943407,710.220542,701.9225261,706.9840698,143613804,-0.0019237342698201765,703.20491943,721.533507084,703.7719727,0
2024-03-18,704.2343004,708.6144722,698.7834436,703.7719727,21437856,-0.0045433797410863175,703.9495544399999,719.325416264,705.3779907,1
2024-03-19,698.6374049,706.862406,698.6374049,705.3779907,36183594,0.0022820147182596173,704.7598876899999,716.974725346,696.4716187,0
2024-03-20,705.2319616,706.4973325,693.3568182,696.4716187,43606094,-0.01262638204966049,704.28294067,714.5301037639999,703.6259155,1
2024-03-21,702.0928435,706.3026871,700.0001305,703.6259155,28922860,0.010272201490929112,704.43625488,712.4110742219999,702.2144775,0
2024-03-22,701.3141208,706.0593066,699.7323923,702.2144775,45980326,-0.0020059494241296827,704.27808227,710.389868166,693.7218628,0
2024-03-26,694.5978615,699.8297332,692.1401341,693.7218628,56844290,-0.012094046722356255,704.1612731900001,708.1457605,701.1681519,1
2024-03-27,692.8215386,704.6966236,691.7021376,701.1681519,62168668,0.010733825037523292,703.24386597,706.118227542,704.6723022,1
2024-03-28,701.1681292,710.8045308,701.1681292,704.6723022,55592142,0.00499758908117065,702.6355102499999,704.236701662,715.6713867,1
2024-04-01,709.5878149,717.2774734,708.4197572,715.6713867,25199570,0.015608793570657697,703.3679748500001,702.267572022,720.3678589,1
2024-04-02,713.0675733,727.522115,712.1428586,720.3678589,41225446,0.006562330543429695,704.7063537600001,700.3305627440001,721.4143066,1
2024-04-03,716.4500764,727.9115495,716.1094201,721.4143066,45584386,0.0014526573986768376,706.47058715,699.793262938,743.4611816,1
2024-04-04,731.9754092,744.6292394,731.9754092,743.4611816,88935066,0.030560629028700825,710.27890624,700.196726072,754.1439209,1
2024-04-05,749.0093625,756.5529916,744.7022056,754.1439209,59055902,0.014368926803965287,716.04613646,700.9647167940001,752.7081909,0
2024-04-08,756.7720052,757.8914062,750.2504635,752.7081909,20482940,-0.001903787805233037,720.9543639999999,702.1254626440001,753.6572266,1
2024-04-09,756.7233111,756.7233111,749.6420692,753.6572266,21884494,0.001260828182120921,726.0986389100001,703.027291258,747.7196655,0
2024-04-10,754.3142814,754.3142814,746.064922,747.7196655,27807400,-0.007878331011017092,731.4984191799999,704.01477661,739.2512817,0
2024-04-12,740.2490113,744.5561682,736.5745102,739.2512817,41084208,-0.011325613315703253,735.30673216,704.640654294,727.4490967,0
2024-04-15,728.8361985,734.8954117,726.1594271,727.4490967,23415248,-0.015965051792483087,737.5844116100001,705.131231686,734.5304565,1
2024-04-16,723.7016988,736.3068714,721.3899415,734.5304565,20744886,0.009734509029049487,739.47031859,705.5857958940001,727.4490967,0
2024-04-18,734.7980983,739.2025683,725.6727414,727.4490967,34234884,-0.00964066191855717,740.1784423700001,705.861745602,745.2619019,1
2024-04-19,723.4827149,747.0382573,720.4165709,745.2619019,34576434,0.024486668937807377,742.5632019,706.690571286,735.9661255,0
2024-04-22,757.9643558,757.9643558,734.0680987,735.9661255,42298438,-0.012473167320509737,741.81369629,707.346135252,733.727356,0
2024-04-23,742.8284143,742.9257277,731.610285,733.727356,26827060,-0.003041946391865502,739.7720398,707.964224852,735.7228394,1
2024-04-24,737.3289261,740.614055,734.4331696,735.7228394,22441580,0.002719652448122778,738.07350465,708.759957274,735.260498,0
2024-04-25,733.0704122,739.6163118,733.0704122,735.260498,35445204,-0.0006284178976652122,736.2338317900001,709.808278806,734.7981567,0
2024-04-26,739.6650142,743.6558135,732.7297423,734.7981567,24854694,-0.0006288129190369363,734.9416809100001,710.84200073,744.3858643,1
2024-04-29,737.3289208,746.794935,733.2164499,744.3858643,36093350,0.013048083358100149,735.4551391699999,712.1998547340002,739.8109741,0
2024-04-30,744.2398024,749.2526893,737.2802321,739.8109741,52307382,-0.0061458585115693465,736.69132691,713.4228955059999,745.7241821,1
2024-05-02,740.7356536,748.0359393,739.9326103,745.7241821,33475006,0.007992863321868882,737.8106994699999,714.8654309060001,739.567627,0
2024-05-03,746.2108991,749.7880273,733.532712,739.567627,31865242,-0.008255807237821933,739.0225525,715.892823486,741.052063,1
2024-05-06,740.7357054,746.8192772,738.3752914,741.052063,28793396,0.002007167358070383,738.6015686100001,716.8929626460001,733.0217285,0
2024-05-07,740.7113274,741.733415,732.048357,733.0217285,28480602,-0.010836397199261216,738.3071289100001,717.7597497559999,721.5845947,0
2024-05-08,728.0574792,728.5441649,720.4651938,721.5845947,41687862,-0.01560272138645069,737.0928527799999,718.0357006840001,704.4776001,0
2024-05-09,717.8370997,723.5800152,703.4069152,704.4776001,46281278,-0.02370753855563157,733.9683288499999,718.1169763180001,709.3615723,1
2024-05-10,709.904225,716.2928456,703.8856031,709.3615723,27276608,0.006932757264825451,731.37843628,718.4867126459999,717.9208984,1
2024-05-13,706.4509373,720.1655816,705.6122976,717.9208984,27047202,0.012066238762057147,729.69071045,719.01741455,720.7328491,1
2024-05-14,716.4408879,722.9775322,715.4789152,720.7328491,25665142,0.0039167973884961516,727.32540893,719.587808836,709.6575928,0
2024-05-15,720.1161999,720.1161999,708.3256214,709.6575928,38931996,-0.015366659524163495,724.3100708,719.9576245100001,720.3875122,1
2024-05-16,713.3822272,721.522199,708.1775544,720.3875122,34945236,0.015119854291510304,721.77640381,720.646677244,722.2868652,1
2024-05-17,713.4562166,724.2108707,713.4562166,722.2868652,20920190,0.0026365712451059675,720.0483276299999,721.432119138,719.6721802,0
2024-05-21,715.380159,725.0494466,715.380159,719.6721802,43769978,-0.0036200090656168804,717.91033935,721.89905029,719.8695068,1
2024-05-22,719.2035212,723.0268414,714.4182283,719.8695068,39996278,0.0002741895621769519,716.59511718,722.350947262,736.3468018,1
2024-05-23,719.5982165,737.8514874,718.8088979,736.3468018,40861920,0.022889280410342216,718.07133789,723.05306152,748.4827881,1
2024-05-24,733.8308615,749.8148197,733.090864,748.4827881,31060206,0.0164813458418418,722.47185669,723.9808618139999,753.6627808,1
2024-05-27,751.5168,762.1974429,749.3955099,753.6627808,29385440,0.006920657071018521,726.90197754,724.9781933580001,755.0440674,1
2024-05-28,754.8467227,757.782082,752.2321012,755.0440674,27908904,0.0018327647791414048,730.61429444,726.181275634,744.0921631,0
2024-05-29,748.8774561,751.7634342,740.6141508,744.0921631,35147706,-0.014504986891312188,732.95022584,726.856274414,747.3234253,1
2024-05-30,739.6027731,751.6400772,738.8381451,747.3234253,33755350,0.004342556420078525,736.71680909,727.587625732,755.5620728,1
2024-05-31,749.3707368,757.7573744,746.9040787,755.5620728,74079588,0.011024206148352311,740.23426515,728.531932374,775.6159668,1
2024-06-03,788.8372786,788.8372786,764.6640287,775.6159668,72637256,0.026541689587042505,745.56717531,729.9045703139999,731.6848755,0
2024-06-04,768.1174071,769.1040705,717.3042453,731.6848755,89531240,-0.05664026165068381,746.76844484,730.4628283699999,765.552063,1
2024-06-05,737.0621608,769.4000136,731.2901445,765.552063,81631650,0.046286575866224755,751.3367004600001,731.666309816,769.4493408,1
2024-06-06,772.0147015,772.2859978,762.9867083,769.4493408,46422870,0.005090806998452324,754.64695436,733.1258642580001,776.1832886,1
2024-06-07,770.1153458,781.6099364,765.6753613,776.1832886,36712216,0.00875164542086515,757.4170044099999,734.57701172,770.2387695,0
2024-06-10,776.5040577,779.7847254,768.4134062,770.2387695,22454058,-0.007658653809362592,759.07460328,735.9374975599999,771.9653931,1
2024-06-11,767.6240504,775.0240252,765.7493661,771.9653931,29545326,0.002241673190666482,760.76673585,737.502368166,776.5780029,1
2024-06-12,776.9973228,783.5586576,772.7546828,776.5780029,39280436,0.005975151012245439,764.0153198300001,739.010565186,779.8340454,1
2024-06-13,780.3273771,782.2760131,776.5040566,779.8340454,24120192,0.00419280804740918,767.26638184,740.51380005,787.8013306,1
2024-06-14,781.4373402,788.837315,778.3293267,787.8013306,25540554,0.010216641921440228,770.4903076200001,741.956398928,793.1785889,1
2024-06-18,787.8012623,794.5105601,784.1259056,793.1785889,32415714,0.006825652726309306,772.24656983,743.412613528,817.869873,1
2024-06-19,795.941305,823.8145436,791.3039754,817.869873,90131196,0.03112953935663154,780.86506958,745.341724856,823.5431519,1
2024-06-20,823.7651872,829.5124526,814.98386,823.5431519,41408742,0.006936652256415821,786.6641784699999,746.9433642619999,821.7672119,0
2024-06-21,825.2698547,825.2698547,810.6179285,821.7672119,51630776,-0.002156462592036279,791.8959655799999,748.2958300819998,825.0478516,1
2024-06-24,812.5172158,826.3798229,811.9005512,825.0478516,28544994,0.003992176436943495,796.78242188,749.7426232959999,844.2631226,1
2024-06-25,824.4065233,847.0257678,824.4065233,844.2631226,74521548,0.023289886717159813,804.18485719,751.5547412159999,839.4038086,0
2024-06-26,842.5857737,844.0411382,834.2731474,839.4038086,47596666,-0.005755686669145499,810.9286987400001,753.388424078,836.7644653,0
2024-06-27,836.7397747,845.0770913,832.0531241,836.7644653,55074650,-0.0031443070343010193,816.94734498,755.3386877500001,830.671875,0
2024-06-28,837.4798158,841.9198007,828.3038589,830.671875,26476046,-0.007281129341236592,822.03112794,757.4031433160001,841.2290649,1
2024-07-01,828.797132,842.2651095,828.797132,841.2290649,21187024,0.012709217944811169,827.37390137,759.537115484,853.7597046,1
2024-07-02,846.0637432,855.8810547,840.0204308,853.7597046,45921690,0.014895633333222413,833.43201294,762.0633276420001,872.5310059,1
2024-07-03,883.5569558,885.0369507,870.5576793,872.5310059,123217802,0.021986633005588674,838.89812623,764.608709722,852.0578003,0
2024-07-04,868.1404006,868.1404006,850.9231134,852.0578003,45848658,-0.02346415824946202,841.74959107,766.9305432180001,813.0598755,0
2024-07-05,831.2638253,831.2638253,810.1492067,813.0598755,82242548,-0.04576910719703442,840.87885743,768.517193608,806.7698975,0
2024-07-08,811.6785835,816.4391857,802.724602,806.7698975,39087800,-0.007736180556360495,839.05106202,769.93813477,807.3372192,1
2024-07-09,801.6639054,812.3691778,799.3699013,807.3372192,48550878,0.0007032013734746823,835.35847168,771.379669194,802.206543,0
2024-07-10,804.1058577,809.0638646,799.5672308,802.206543,45507182,-0.006355059667735974,831.6387451200001,772.7278369200001,800.1346436,0
2024-07-11,801.1459373,802.0832796,789.8239997,800.1346436,44177074,-0.002582750562282521,827.97576295,773.8428125059999,800.5292358,1
2024-07-12,800.1839278,808.2745788,794.8312915,800.5292358,56049960,0.0004931572494157876,824.96149903,775.0571777399999,800.2332764,0
2024-07-15,800.9239527,804.0319663,796.8292759,800.2332764,33375694,-0.0003697046738140308,820.86192018,776.1473596259999,799.0739136,0
2024-07-16,799.5672452,802.6505679,797.6186093,799.0739136,28950324,-0.0014487810419677727,815.39334108,777.337485358,796.632019,0
2024-07-18,793.2773395,801.1459557,788.9113662,796.632019,33717064,-0.0030559057909907983,807.80344239,778.449084478,792.9319458,0
2024-07-19,797.2239069,800.6772282,791.0572615,792.9319458,26002152,-0.004644645346598919,801.8908569399999,779.647288824,810.3218994,1
2024-07-22,797.7172521,814.4905276,795.5712715,810.3218994,53744822,0.02193120568809359,801.61705933,781.422034918,798.407959,0
2024-07-23,812.7885887,812.9119216,791.7973028,798.407959,52002152,-0.01470272543395612,800.78086548,783.3006420959999,791.3286743,0
2024-07-24,793.3513221,799.6906219,783.4353677,791.3286743,61728206,-0.008866751164237852,799.1800109899999,784.939984136,797.5198975,1
2024-07-25,785.8772831,801.6638952,785.8772831,797.5198975,25535732,0.007823832752524185,798.7113464399999,786.531964118,798.2846069,1
2024-07-26,791.7972838,800.0605888,787.5792742,798.2846069,43810540,0.000958859336797957,798.5263427699999,788.082999274,791.8220215,0
2024-07-29,796.7306475,805.0432741,788.4920327,791.8220215,51001148,-0.008095590650427642,797.6556213399999,789.726287848,797.0020142,1
2024-07-30,790.3173459,806.4739583,788.8373508,797.0020142,54595834,0.00654186491326314,797.33249512,791.258577888,797.100647,1
2024-07-31,796.2373165,803.0946388,793.8693004,797.100647,37820484,0.0001237547687995555,797.13516846,792.7548535239999,808.4719238,1
