date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2023-07-19,1291.8854597114334,1303.7543992835303,1276.8210735612868,1297.294922,39122156,0.007587453704299474,1254.5691162234375,1165.2952661095312,1295.7237548828125,0
2023-07-20,1276.0147195399904,1301.2135132047797,1276.0147195399904,1295.7237548828125,38717624,-0.001211110203657717,1263.6834472781252,1168.4159497032813,1255.6134033203125,0
2023-07-21,1290.3576048302098,1293.2755748788927,1248.1205739980844,1255.6134033203125,30249238,-0.030955943665729624,1269.0218384101563,1170.8832446251563,1230.216797,0
2023-07-24,1227.0515368964086,1243.8424839995955,1221.2649818512405,1230.216797,23727866,-0.020226453662532062,1267.189404340625,1172.8056323229687,1229.425537109375,0
2023-07-25,1233.4810641733905,1239.0203294862108,1226.556952345633,1229.425537109375,12026020,-0.0006431873573459201,1263.9243408515624,1174.6674584948437,1249.4063720703125,1
2023-07-26,1229.029726310642,1259.6936470475673,1229.029726310642,1249.4063720703125,12911012,0.016252171732105358,1262.518127472656,1177.25255859625,1237.7838134765625,0
2023-07-27,1253.2889256301971,1255.069339,1231.6758304667376,1237.7838134765625,17226898,-0.009302464637258923,1261.07949221875,1179.7375927759376,1250.222656,1
2023-07-28,1242.4082771327046,1257.6413476752305,1236.7206137066948,1250.222656,20827852,0.01004928517242476,1260.9897216859374,1182.5193334935939,1260.8065185546875,1
2023-07-31,1250.222567835286,1263.1062644351005,1245.3261593927457,1260.8065185546875,8551174,0.008465582113629244,1259.4019653414061,1185.4406274389064,1242.9769287109375,0
2023-08-01,1263.6503718598296,1265.628689467438,1239.0697997346808,1242.9769287109375,9536632,-0.014141416292952513,1254.9470703125,1187.8861840795314,1229.6976318359375,0
2023-08-02,1240.9986995264646,1242.383546099848,1218.4459496409647,1229.6976318359375,12748214,-0.010683462072599847,1248.1873412960936,1190.0702612279688,1224.5291748046875,0
2023-08-03,1224.2325,1236.8936606795558,1215.7010043381908,1224.5291748046875,10168350,-0.004203030808096697,1241.067883288281,1192.2815283240625,1241.171630859375,1
2023-08-04,1235.8549028515122,1244.3616435147103,1222.4023686926273,1241.171630859375,22885610,0.01359090203574942,1239.6237060421875,1194.8283813514063,1248.2442626953125,1
2023-08-07,1246.8346631113916,1250.4945023600335,1238.921393,1248.2442626953125,5982870,0.005698351186967265,1241.4264526117188,1196.9090893592188,1240.726563,0
2023-08-08,1250.2967221809697,1253.4867351589849,1236.2259624118224,1240.726563,9844072,-0.0060226190658226875,1242.5565552007813,1198.7107153457812,1248.911865234375,1
2023-08-09,1238.8472469851745,1250.7912910864598,1227.1009863432985,1248.911865234375,11486586,0.006597184648472032,1242.5071045171876,1200.6819775528124,1254.4759521484375,1
2023-08-10,1248.7882887892447,1261.1775274732204,1240.627728317359,1254.4759521484375,15470598,0.00445514777219147,1244.176318384375,1203.2214795059374,1259.767822265625,1
2023-08-11,1252.4975295128647,1265.554498,1242.5565564009414,1259.767822265625,22179330,0.004218391040597069,1245.1308350109375,1205.92752931125,1274.654785,1
2023-08-14,1255.737123,1277.1524353275731,1248.8130109688743,1274.654785,9575812,0.011817227326541335,1246.5156616554689,1209.00481447125,1273.616211,0
2023-08-16,1261.6721656259772,1277.3998161442023,1261.6721656259772,1273.616211,10203112,-0.0008147884527024418,1249.5795898843749,1211.8600122264063,1255.242431640625,0
2023-08-17,1269.6347394983914,1275.0751125275667,1252.6953962030047,1255.242431640625,13673744,-0.014426464739286327,1252.1340698648437,1214.3285644725,1264.5406494140625,1
2023-08-18,1251.9041214413387,1274.827925208279,1240.6771930744892,1264.5406494140625,18639978,0.007407507537236846,1256.1352173257812,1216.8114380007812,1250.742676,0
2023-08-21,1260.6443643964944,1268.3374245054663,1248.5836072167706,1250.742676,9221746,-0.01091145106363789,1257.0923218398439,1219.00465822,1250.444824,0
2023-08-22,1249.204008079304,1259.6517042081298,1240.319812990251,1250.444824,7713044,-0.00023814011124390078,1257.3123779703124,1221.3535180789063,1251.8345947265625,1
2023-08-23,1252.8272476636505,1262.0838090060652,1249.228880766707,1251.8345947265625,9517952,0.0011114210718365936,1258.4231811429686,1223.710087903125,1230.7904052734375,0
2023-08-24,1260.6195534341234,1260.6195534341234,1226.4227081001463,1230.7904052734375,14140020,-0.016810678936159063,1256.6110351468749,1225.3107080203124,1225.1075439453125,0
2023-08-25,1218.9778633049934,1243.2978613921046,1212.327137,1225.1075439453125,22222400,-0.004617245392697478,1253.6741943265624,1226.5146411257813,1212.897705078125,0
2023-08-28,1226.9189266304347,1232.874844,1206.6192242506277,1212.897705078125,12580826,-0.00996634044703304,1248.9871826078124,1227.4679858473437,1201.2838134765625,0
2023-08-29,1217.0173382536789,1217.7121468384466,1195.228533637356,1201.2838134765625,16876644,-0.009575326553045493,1241.6500854554688,1227.9621728590623,1200.142333984375,0
2023-08-30,1207.066064519438,1212.525656094156,1198.628513903965,1200.142333984375,12168946,-0.0009502163263850338,1234.3026977539062,1228.6672583082811,1194.6578369140625,0
2023-08-31,1202.599060591098,1203.5917135507275,1191.133870437995,1194.6578369140625,21638600,-0.0045698721851635815,1228.24423828125,1229.2142651442186,1197.461914,1
2023-09-01,1194.4343955405525,1203.9141576589248,1192.0023233270636,1197.461914,18112842,0.0023471800872965076,1221.5363647398437,1229.7516186642188,1196.494141,0
2023-09-04,1197.4619529612137,1202.921543874001,1193.8140262826475,1196.494141,9347626,-0.0008081868731568687,1216.1115112398436,1230.532558613125,1202.896973,1
2023-09-05,1201.1101487589583,1208.033879307401,1197.362859390741,1202.896973,8675876,0.005351327499730774,1211.3567261398437,1231.6309985614062,1205.4281005859375,1
2023-09-06,1201.6560920331103,1209.125708635972,1199.745186611218,1205.4281005859375,8200370,0.0021041931626322175,1206.7160767257815,1232.9553589129687,1207.065918,1
2023-09-07,1201.9537313347682,1210.1679582595823,1196.6430625915527,1207.065918,13652572,0.0013587018697061026,1204.3436279984376,1234.3042553929686,1215.106445,1
2023-09-08,1211.0365924741222,1218.9778160313297,1202.5742018862825,1215.106445,23109288,0.006661216160690042,1203.3435181039063,1235.5122192539063,1228.209473,1
2023-09-11,1216.9924464989117,1229.326207160582,1216.9924464989117,1228.209473,13271074,0.010783440458173255,1204.8746948960936,1236.7928003154686,1210.46582,0
2023-09-12,1232.3785847782628,1232.3785847782628,1209.026400892418,1210.46582,16255666,-0.014446764489334019,1205.7928955484374,1237.1209521646874,1216.520996,1
2023-09-13,1211.036564,1222.278310335504,1204.2120756300535,1216.520996,12803338,0.005002351904492608,1207.4307617499999,1237.8162597799999,1217.637695,1
2023-09-14,1220.9630582690309,1223.8417758931353,1213.5181615722684,1217.637695,9209636,0.0009179446994105334,1209.7287475585936,1238.5727026448437,1219.895996,1
2023-09-15,1224.9336610195687,1224.9336610195687,1215.7516218263509,1219.895996,25468592,0.0018546575958295897,1211.9721557585938,1238.879013678125,1209.274658203125,0
2023-09-18,1211.061482045193,1216.4962329024152,1207.0908701058952,1209.274658203125,7516300,-0.008706756831485585,1213.2502074789063,1239.0199170021874,1182.3240966796875,0
2023-09-20,1202.623922773179,1204.882232531632,1168.8488809798134,1182.3240966796875,57081884,-0.022286551149168776,1211.1929198468747,1237.695576181875,1173.7127685546875,0
2023-09-21,1178.7504333612094,1186.269851496792,1171.330377450607,1173.7127685546875,12226182,-0.007283390526491962,1208.0213866437498,1235.9283081129686,1168.823974609375,0
2023-09-22,1179.2716708437545,1182.4729522811776,1166.367182863141,1168.823974609375,19176786,-0.004165238784385572,1204.1971923046872,1234.0354174879687,1161.6273193359375,0
2023-09-25,1166.5657437194718,1171.6779308453931,1158.9720452955405,1161.6273193359375,14254884,-0.0061571762983752,1198.8492797382812,1232.2245605543749,1162.644775390625,1
2023-09-26,1160.684310036077,1166.4664650387544,1159.2201711598177,1162.644775390625,10087782,0.0008758885382182946,1192.292809977344,1230.455048835625,1175.747802734375,1
2023-09-27,1163.1411580463557,1177.1872222950064,1160.6595255350553,1175.747802734375,11722778,0.011270017825820933,1188.8210082507812,1228.4363232503124,1158.4757080078125,0
2023-09-28,1182.7460248832851,1182.7460248832851,1153.959088482433,1158.4757080078125,14518346,-0.014690305766588474,1183.0164794515626,1225.8553198304687,1163.8856201171875,1
2023-09-29,1162.2973995824232,1175.847137006539,1158.475709840611,1163.8856201171875,12342014,0.004669853732779838,1177.6412719632813,1223.1871337928126,1150.5592041015625,0
2023-10-03,1156.4158809171215,1159.2201982891547,1149.492150617653,1150.5592041015625,8859056,-0.011449936132283511,1170.7075927734375,1220.2838427771876,1148.5738525390625,0
2023-10-04,1146.0178196869251,1150.981084388904,1139.1189302205564,1148.5738525390625,10286386,-0.0017255535877011008,1164.6375122070312,1218.1430517615624,1148.5491943359375,0
2023-10-05,1151.1052273242312,1156.1428927957072,1146.017880733707,1148.5491943359375,10953682,-2.1468539502689232e-05,1161.2600219726562,1216.5096997082812,1150.4847412109375,1
2023-10-06,1150.0132553057874,1153.8597853939605,1147.5316229908371,1150.4847412109375,5431026,0.0016852102500659605,1158.9372192382812,1214.9308837903125,1140.6822509765625,0
2023-10-09,1145.5711149238573,1147.4818990309532,1139.0691900320726,1140.6822509765625,7576878,-0.008520313119544265,1156.123046875,1212.7564013684375,1145.719970703125,1
2023-10-10,1144.8018394410435,1150.435072150941,1143.4121010954177,1145.719970703125,10236032,0.004416409321920778,1154.5323120117187,1210.9151245129688,1163.910400390625,1
2023-10-11,1148.722762099973,1166.2182699823193,1148.0031129607796,1163.910400390625,9814118,0.015876854862132417,1154.6588745117188,1209.1888794007812,1166.069336,1
2023-10-12,1163.3148210249558,1171.0078811502246,1160.485663265934,1166.069336,12554450,0.0018548984600965657,1153.6910278382813,1207.2941357496875,1166.019775390625,0
2023-10-13,1161.4039150831682,1170.0896281233202,1156.0187245288932,1166.019775390625,10150316,-4.250228339341966e-05,1154.4454345765625,1205.7549926832812,1163.414063,0
2023-10-16,1163.885548402189,1168.6254903286665,1159.418610263332,1163.414063,5929036,-0.0022347068597118325,1154.3982788648439,1204.4293213065625,1168.972900390625,1
2023-10-17,1169.3451452373686,1171.181529,1162.0491704758838,1168.972900390625,7928180,0.0047780386772109384,1156.23964849375,1203.3181958182813,1153.4627685546875,0
2023-10-18,1168.9729714451066,1174.8048077319042,1151.9737890772074,1153.4627685546875,8918320,-0.013268170571580029,1156.7285400953126,1201.5640185721875,1144.603271484375,0
2023-10-19,1147.5068298823098,1152.370854,1142.0472385636656,1144.603271484375,12032556,-0.007680782866891889,1156.3339478101564,1199.4911987479688,1141.104248046875,0
2023-10-20,1141.5508934053469,1148.846868358942,1139.7145096810816,1141.104248046875,8913312,-0.003056974870395357,1155.39589849375,1197.4987524489063,1123.2860107421875,0
2023-10-23,1136.5875839948085,1144.6528889030683,1119.340239652529,1123.2860107421875,7853962,-0.015614907520662857,1153.6562744703126,1194.9862353590624,1120.680419921875,0
2023-10-25,1116.7594889591046,1132.2200112886635,1113.2603628260954,1120.680419921875,11620688,-0.0023196147689855673,1151.1523193921876,1192.3103247145314,1105.070801,0
2023-10-26,1117.2307983645155,1120.7050833883056,1101.993601137725,1105.070801,15222534,-0.013928697819993285,1145.268359453125,1189.2163842892187,1124.5765380859375,1
2023-10-27,1111.7712909465938,1128.3982276638756,1109.761144511754,1124.5765380859375,11771084,0.017651119790954795,1141.1190796617188,1186.2148193509374,1147.7550048828125,1
2023-10-30,1128.6464350717906,1153.9590859902871,1126.6362885582769,1147.7550048828125,16813304,0.020610839735573316,1139.2926026109376,1183.6975952285936,1135.5452880859375,0
2023-10-31,1155.448028104718,1155.448028104718,1133.0636557231696,1135.5452880859375,12808438,-0.01063791204998632,1136.5057251195312,1181.3036523575,1140.2603759765625,1
2023-11-01,1136.1656826268284,1150.236586425296,1129.2419526519689,1140.2603759765625,10309190,0.0041522675846532575,1133.634472678125,1178.81804688875,1151.57666,1
2023-11-02,1148.4746196953226,1153.6116471680004,1145.4966608528323,1151.57666,10562104,0.00992429822332963,1133.4458618226563,1176.8347265687498,1151.3284912109375,0
2023-11-03,1155.0509397455935,1158.897469898072,1149.3680258840427,1151.3284912109375,8850156,-0.00021550348985233114,1134.1183837953126,1174.8523999129686,1160.9075927734375,1
2023-11-06,1157.5822297180116,1161.4039192346488,1154.256866662586,1160.9075927734375,10647304,0.00832004213882076,1136.0987182679687,1173.0338598739063,1153.3634033203125,0
2023-11-07,1158.4507493206686,1160.9572220726066,1151.2540159543112,1153.3634033203125,6960204,-0.006498527100767593,1139.1064575257813,1171.4853198348437,1159.3690185546875,1
2023-11-08,1157.4333936812943,1161.9003321646271,1152.3460470752768,1159.3690185546875,7884494,0.005207045079708594,1142.9753173890626,1170.1705493270313,1146.787109,0
2023-11-09,1159.344192861405,1159.3689122452763,1143.6353879313751,1146.787109,14513610,-0.010852376899265881,1147.1469481890624,1168.8483374054688,1148.9461669921875,1
2023-11-10,1144.3055869187945,1149.6659373563402,1140.5831381668131,1148.9461669921875,7734954,0.001882701658610486,1149.5839110796874,1167.8015844757813,1148.797363,0
2023-11-13,1152.9167762849927,1153.7606282722284,1147.3579437297892,1148.797363,3854810,-0.00012951345890921395,1149.6881468914064,1166.7746850560936,1169.5684814453125,1
2023-11-15,1161.4039352802763,1172.2982770196893,1154.9516911953865,1169.5684814453125,12220648,0.01808075045634716,1153.0904662273438,1166.2728979467188,1171.6778564453125,1
2023-11-16,1166.9131951067154,1178.353423134986,1164.8533675821152,1171.6778564453125,13134910,0.0018035497993185157,1156.232214274219,1165.757216795625,1169.121826171875,0
2023-11-17,1167.8064883385834,1177.9067803474445,1167.384683548377,1169.121826171875,7758634,-0.002181512827418408,1157.9867308914063,1165.2097704990624,1166.0445556640625,0
2023-11-20,1165.6474702823514,1170.5362129509904,1159.617031,1166.0445556640625,4490186,-0.00263212134007329,1159.4583373367188,1164.4727221523437,1180.710938,1
2023-11-21,1174.3083747965666,1185.227556641674,1171.4296571663483,1180.710938,8214450,0.012577891869307578,1161.4386718593748,1163.978378900625,1185.3267822265625,1
2023-11-22,1178.7752974396924,1188.4288224829827,1177.3855591701267,1185.3267822265625,8534814,0.003909377035484551,1164.6350097499999,1163.5435961851563,1188.9500732421875,1
2023-11-23,1185.3268657327444,1191.1835423841578,1185.3268657327444,1188.9500732421875,8531542,0.0030567865924862048,1167.59311521875,1163.02046875,1188.1558837890625,0
2023-11-24,1187.0144298509326,1192.474021001291,1186.7414260587238,1188.1558837890625,6749486,-0.0006679754440481744,1171.7299926976561,1162.2193969657812,1188.404052734375,1
2023-11-28,1188.155889499075,1191.034607263244,1178.899449291774,1188.404052734375,13792174,0.00020886901180094952,1175.6757812718747,1161.7781616204688,1191.5308837890625,1
2023-11-29,1195.1540911072586,1197.1145563492605,1190.2156671664848,1191.5308837890625,12531306,0.0026311177982716316,1179.9491333507813,1161.27835937625,1179.9913330078125,0
2023-11-30,1188.5529645510346,1191.530923348677,1176.2440439527552,1179.9913330078125,28439984,-0.00968464262088975,1180.9914185070313,1160.5254321364064,1188.354492,1
2023-12-01,1180.2643464861462,1189.3967050711567,1180.0658643673892,1188.354492,14342842,0.007087474931591009,1182.6590820625,1159.8946020564063,1201.2093505859375,1
2023-12-04,1215.9999042684665,1215.9999042684665,1190.4887710727894,1201.2093505859375,15590990,0.010817360200576998,1185.8678345039061,1159.7332959040625,1209.919922,1
2023-12-05,1210.5403299982054,1211.458582489934,1201.929016778731,1209.919922,12693624,0.007251501505390001,1190.2553711374999,1160.2852124104688,1221.5091552734375,1
2023-12-06,1214.560584514323,1227.3905513904704,1208.5549856031337,1221.5091552734375,16422442,0.009578512645928239,1194.3351928648437,1161.2411401448437,1219.4989013671875,0
2023-12-07,1220.9630401277734,1221.4345260102064,1212.0291642243994,1219.4989013671875,8142096,-0.0016457133354845777,1197.752404778906,1162.25463868,1218.8536376953125,0
2023-12-08,1222.8739302715144,1229.2516522307412,1213.5181285411948,1218.8536376953125,10204894,-0.0005291219788321477,1200.7427612242186,1163.3991650471876,1220.6405029296875,1
2023-12-11,1218.9777608532804,1224.7351961410227,1217.1909371644088,1220.6405029296875,7066138,0.00146602116867256,1203.9912231382812,1164.5590795979688,1203.120117,0
2023-12-12,1220.9630282642331,1223.41982,1201.184371389843,1203.120117,9197124,-0.014353436484891735,1205.4628295648436,1165.1065258832814,1208.033691,1
2023-12-13,1202.102614795848,1210.2176004047435,1194.3103140708777,1208.033691,10031182,0.004084026133859497,1207.1131102859374,1166.097685543125,1223.0228271484375,1
2023-12-14,1217.9851619285064,1228.3831772791464,1212.3518080035872,1223.0228271484375,16972354,0.012407879233922392,1211.4162597,1167.28042968375,1238.632324,1
2023-12-15,1229.8969303201395,1240.8161121066785,1225.9511593183302,1238.632324,15932152,0.012763046204098183,1216.4440429,1169.0418920817187,1251.239013671875,1
2023-12-18,1238.6323699765337,1258.1379030406688,1236.3243792186838,1251.239013671875,14165188,0.010177911094039205,1221.4470092085937,1171.095195304375,1269.6527099609375,1
2023-12-19,1268.1140495332209,1277.4945707453207,1253.3234974409622,1269.6527099609375,16820604,0.01471637000434134,1227.4202880046873,1173.5172656168752,1254.2913818359375,0
2023-12-20,1276.080186427869,1289.8780864366483,1250.742696068458,1254.2913818359375,17736722,-0.012098842466514048,1230.6985106609375,1175.5933984293752,1271.8614501953125,1
2023-12-21,1254.2170195322976,1277.2962009364337,1249.8741628164655,1271.8614501953125,13765454,0.014007963870131368,1235.93476554375,1178.21698241375,1273.102294921875,1
2023-12-22,1270.3973397701047,1280.9689971307214,1264.4661412408368,1273.102294921875,16541784,0.0009756131270208801,1241.3596312664063,1180.764628898125,1279.554443359375,1
2023-12-26,1274.5663382448713,1286.453332624264,1271.935783794956,1279.554443359375,7465664,0.0050680518472365765,1247.2510253093749,1183.0775097575001,1283.9222412109375,1
2023-12-27,1281.5150092423955,1290.3992050276352,1277.0977519092014,1283.9222412109375,9204156,0.003413530291134226,1255.3312377304687,1185.4345678617187,1293.2034912109375,1
2023-12-28,1285.386349,1296.4047727896043,1283.922210219302,1293.2034912109375,12302636,0.007228825626734547,1263.8482177515625,1187.9782421781251,1282.979004,0
2023-12-29,1295.958012986606,1297.3973111899322,1280.1748079960485,1282.979004,10864584,-0.007906325091469824,1269.8438354367188,1190.3695409981249,1285.609619140625,1
2024-01-01,1280.7952766903763,1293.848686885263,1277.1223881648043,1285.609619140625,4030540,0.002050396095667484,1274.5415649507813,1192.7022753731248,1296.255859,1
2024-01-02,1283.0039664322292,1297.8937610136477,1277.0480485996618,1296.255859,7448800,0.00828108292040608,1279.0432494835936,1195.5581371820313,1282.160156,0
2024-01-03,1295.412048372221,1307.3238832997818,1279.132516403198,1282.160156,9037536,-0.010874167242626243,1280.2939940874999,1198.3092748723436,1288.7860107421875,1
2024-01-04,1284.492835,1295.337616733607,1280.0755785995668,1288.7860107421875,9612778,0.0051677278467758825,1283.7434569781249,1201.2629101262498,1294.270508,1
2024-01-05,1291.888116528752,1300.3009471094986,1289.456165302221,1294.270508,8086406,0.004255553064743678,1285.9843627585938,1204.6826000714061,1284.1702880859375,0
2024-01-08,1295.4120337021336,1306.3063750382337,1275.0378087074926,1284.1702880859375,7734652,-0.007803793605457465,1287.091162075,1207.9523974346876,1280.770508,0
2024-01-09,1290.448874370277,1293.8239187379374,1279.132606160338,1280.770508,5403074,-0.002647452691811436,1287.2127685390626,1211.4663915746876,1315.3148193359375,1
2024-01-10,1279.0333061103788,1319.7320764251056,1278.0654937339266,1315.3148193359375,11102740,0.0269715074794159,1290.3520263515625,1215.2811571996876,1349.9088134765625,1
2024-01-11,1319.7321386109766,1352.489686993197,1318.7394856296971,1349.9088134765625,23725852,0.026300923271046495,1296.022558578125,1219.3242333715625,1360.6541748046875,1
2024-01-12,1349.9087552154865,1363.2350482099334,1335.8626919019084,1360.6541748046875,15012164,0.007960064576844506,1303.7900756585937,1223.8264111059375,1383.882324,1
2024-01-15,1364.897836134336,1386.1901939086483,1355.9639593887296,1383.882324,8610594,0.01707130998120565,1313.6173461445312,1228.6988500664063,1364.5255126953125,0
2024-01-16,1379.7627106993225,1386.0413130880693,1360.4308194226976,1364.5255126953125,9069024,-0.013987324622181885,1320.4443115140625,1232.9578271203127,1351.571289,0
2024-01-17,1349.511582817391,1376.0898877655304,1345.0694854389078,1351.571289,12197382,-0.009493573828256552,1327.3854248140626,1236.9626830760938,1357.8995361328125,1
2024-01-18,1341.4712027363942,1360.927176,1341.3222805612156,1357.8995361328125,10279438,0.004682140841786309,1334.296777353125,1240.9025219432813,1357.4031982421875,0
2024-01-19,1365.890429247957,1365.890429247957,1349.015329468004,1357.4031982421875,10422704,-0.00036551886013491686,1340.6100463773437,1244.9833178417189,1318.8138427734375,0
2024-01-23,1361.671682300463,1361.671682300463,1312.8332056966303,1318.8138427734375,20055420,-0.028428808417957585,1344.0744018460937,1248.1722143260938,1334.001465,1
2024-01-24,1325.4149927095905,1339.5851376107455,1314.1980872328545,1334.001465,21919128,0.011516122847651689,1349.3974975460937,1251.9165014460937,1343.133789,1
2024-01-25,1333.0831783387705,1354.1274927557365,1325.390118278632,1343.133789,11808872,0.006845812571877552,1352.1793945125,1255.80025388625,1437.411133,1
2024-01-29,1354.474931519067,1441.8283899094502,1350.1817560391485,1437.411133,23893438,0.07019207228059687,1360.9296264648438,1261.57252928625,1397.2830810546875,0
2024-01-30,1449.223597164783,1449.2484377227322,1394.1066401470152,1397.2830810546875,14093978,-0.027916892407506166,1364.5925170898438,1266.1268212784375,1416.143555,1
2024-01-31,1393.684781061071,1423.7125336444733,1392.195801594125,1416.143555,15130226,0.013497962010014852,1367.8186401898438,1271.0161352495313,1416.1683349609375,1
2024-02-01,1424.4569627393994,1432.745590517861,1407.631543948549,1416.1683349609375,13349362,1.749819843466227e-05,1372.9829224164064,1275.9570654253125,1446.9901123046875,1
2024-02-02,1422.6453963923934,1464.063815224382,1422.6453963923934,1446.9901123046875,19652588,0.021764204567248813,1382.5248047468751,1281.575976558125,1428.452392578125,0
2024-02-05,1450.0177530325548,1459.6961190035065,1421.007495677393,1428.452392578125,8814432,-0.012811227643454104,1389.5800903914064,1286.5308056496874,1417.309814453125,0
2024-02-06,1431.2565145548228,1431.2565145548228,1409.3933108861847,1417.309814453125,9047984,-0.007800454661908263,1395.5707520125002,1291.1704662942186,1431.554443359375,1
2024-02-07,1425.3752031215413,1438.8504181404362,1418.7491963623445,1431.554443359375,9296568,0.010050469389959238,1406.8448120710939,1296.0225536965625,1439.4708251953125,1
2024-02-08,1439.3467435794869,1448.752105824393,1417.0368932886952,1439.4708251953125,14694634,0.005529920201540195,1417.3917480906252,1301.0488525246874,1450.0177001953125,1
2024-02-09,1443.317293,1461.160204582695,1440.2896534634558,1450.0177001953125,12556798,0.007326911261691604,1428.0801392101562,1306.281125473906,1441.679443359375,0
2024-02-12,1450.017752117624,1450.2659153474915,1431.7529141646626,1441.679443359375,6674430,-0.005750451759874653,1428.5069702460937,1311.2840966653125,1454.3358154296875,1
2024-02-13,1444.8063713272154,1468.1337156942295,1443.3173918995335,1454.3358154296875,7715594,0.008778908604551328,1434.212243683594,1316.77098631375,1470.491211,1
2024-02-14,1446.7916226083244,1472.749520552248,1446.7916226083244,1470.491211,7117888,0.011108435478871304,1439.6470092835937,1322.41372069375,1459.7952880859375,0
2024-02-15,1472.4516121931645,1473.8165098910026,1455.750276105359,1459.7952880859375,10006782,-0.007273707475469293,1444.0097045960936,1327.5854394437501,1449.843994140625,0
2024-02-16,1465.6271998466532,1466.1483668657747,1447.8339689108675,1449.843994140625,9767498,-0.006816910580907831,1444.2950927796874,1332.3839208865625,1463.17041,1
2024-02-19,1451.308256,1468.630001238923,1442.8458657695369,1463.17041,6729828,0.009191620555888846,1447.766894521875,1337.2171459810936,1460.2174072265625,0
2024-02-20,1464.1880192365334,1464.659505178025,1451.0602075132597,1460.2174072265625,7117496,-0.002018222042528439,1452.0576537992188,1342.0315160982811,1456.916748046875,0
2024-02-21,1463.170510366537,1477.5888193115914,1446.8414171157522,1456.916748046875,12720292,-0.002260388873158603,1454.5938842679686,1346.7927783053124,1470.8634033203125,1
2024-02-22,1457.3633484018678,1474.0398440634356,1447.2878974462733,1470.8634033203125,18493728,0.009572719437904942,1457.7331420804687,1351.7972363131248,1482.6512451171875,1
2024-02-23,1478.556551746289,1486.5474563697878,1472.4517119404402,1482.6512451171875,14438584,0.00801423284464442,1460.9964965726563,1357.3878588754687,1476.397461,0
2024-02-26,1482.5768223248915,1483.5446346905887,1471.607959051116,1476.397461,7513106,-0.004217973807247644,1464.4682983367188,1362.7551342754687,1474.734863,0
2024-02-27,1472.1291493159845,1488.9297276070065,1467.1907251784094,1474.734863,10826044,-0.001126118165276413,1466.50820309375,1367.7893749925,1444.930419921875,0
2024-02-28,1472.1042938560004,1480.3185210789975,1439.5205099276588,1444.930419921875,8647950,-0.020210034919425968,1463.9521239859375,1371.9153369109376,1450.0675048828125,1
2024-02-29,1454.2365988812116,1468.1088998815817,1443.8385832706604,1450.0675048828125,23628976,0.0035552472908801924,1462.979345665625,1375.8919067351565,1481.1622314453125,1
2024-03-01,1452.7475417409498,1488.979373154373,1451.7548888255135,1481.1622314453125,12132926,0.021443640697963895,1466.1111693960938,1380.1220971648438,1496.3250732421875,1
2024-03-04,1479.524373681886,1501.337897909408,1476.2982516112518,1496.3250732421875,10024420,0.010237124249434348,1469.4266357203126,1384.962770992969,1489.1778564453125,0
2024-03-05,1494.7119691573153,1496.3250301461744,1475.1319146195472,1489.1778564453125,7107668,-0.0047765134225737915,1472.3226806421876,1389.3090991179688,1491.9573974609375,1
2024-03-06,1482.4775132325713,1497.9133152152726,1467.6373999640691,1491.9573974609375,7805676,0.0018664936519132702,1475.8267455835937,1393.6862011687501,1468.059326171875,0
2024-03-07,1491.9325571368477,1492.056638756749,1464.7091224345347,1468.059326171875,8315726,-0.016017931430034826,1475.54633786875,1397.4562988250002,1455.824707,0
2024-03-11,1478.060156044582,1478.060156044582,1452.7475073010382,1455.824707,11277130,-0.00833387244899575,1472.8636840570312,1400.8943481407812,1464.5850830078125,1
2024-03-12,1455.8248476863198,1477.0676458601297,1454.2614676999044,1464.5850830078125,9432678,0.006017466227692392,1471.6824462578124,1404.3219799767187,1421.6527099609375,0
2024-03-13,1468.9029635812572,1472.2034859914554,1417.2850129833478,1421.6527099609375,13522134,-0.029313676306674474,1466.3742309539061,1407.0954540959374,1420.9578857421875,0
2024-03-14,1429.1224321842872,1437.882667347047,1415.0268084821887,1420.9578857421875,18571102,-0.0004887439906255953,1463.9769775359375,1409.8024194279685,1407.805176,0
2024-03-15,1415.4733954219128,1422.694969713975,1402.5193474045138,1407.805176,19223818,-0.009256227699751651,1459.7507446476561,1412.0334057679688,1428.8990478515625,1
2024-03-18,1409.5671563330236,1431.1325169373013,1406.1177116464064,1428.8990478515625,9169392,0.014983516335333125,1454.5244262882811,1414.9681836050001,1414.778564453125,0
2024-03-19,1418.252849649116,1427.0378036957163,1406.8373411480031,1414.778564453125,8275764,-0.009882072088765459,1446.369775409375,1417.4880346792188,1433.142578,1
2024-03-20,1417.458614341769,1434.3833942099568,1413.5625245390722,1433.142578,8488806,0.012980132727677729,1440.7662475648438,1420.2654760792188,1440.3145751953125,1
2024-03-21,1441.8532357214951,1447.1887452733042,1434.060934378195,1440.3145751953125,13006936,0.005004384982631116,1435.6019653382814,1423.3883618214063,1444.3348388671875,1
2024-03-22,1439.321893152815,1449.2732629085035,1436.716179238339,1444.3348388671875,19527608,0.0027912400118077496,1433.2295166078125,1426.65964843875,1430.983642578125,0
2024-03-26,1434.3835274360674,1441.7291835759677,1428.4276096750873,1430.983642578125,11415906,-0.009243837322053361,1430.7454101656251,1428.9730249035938,1481.8819580078125,1
