date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2023-07-04,3103.629822069571,3127.213635307182,3091.649291,3121.412109,1656681,0.011169499395651927,3058.9715330999998,3047.5694921862496,3131.883544921875,1
2023-07-05,3131.9307586159225,3140.4209323591585,3117.7804690438625,3131.883544921875,1453008,0.0033547111231109206,3067.674023334375,3050.7502392646875,3134.666504,1
2023-07-06,3119.2428258944465,3139.9021573017367,3114.9505251716346,3134.666504,1848238,0.0008885895781907127,3073.777538934375,3053.964169930625,3140.656494140625,1
2023-07-07,3114.9501370135445,3166.740100165481,3114.9501370135445,3140.656494140625,1789326,0.0019108859373020426,3082.3384520484374,3056.8830810534373,3086.602294921875,0
2023-07-10,3136.411355059396,3136.411355059396,3080.234665281556,3086.602294921875,1407431,-0.017211114720631304,3087.5834715796873,3058.9119335918745,3087.027099609375,1
2023-07-11,3108.346961484659,3108.346961484659,3076.084347127141,3087.027099609375,1110172,0.00013762857890653457,3095.3897704078126,3060.363100584062,3075.234619140625,0
2023-07-12,3095.0922346595275,3102.827678837088,3065.9899492002537,3075.234619140625,1515240,-0.00382001196887527,3101.2904051734376,3061.575610349687,3151.316406,1
2023-07-13,3097.9697734974616,3176.692497714973,3087.357057312368,3151.316406,4585146,0.0247401568601735,3113.0917723734374,3065.0495019462496,3315.553955078125,1
2023-07-14,3174.381338,3325.1763353579863,3162.117754604993,3315.553955078125,6306101,0.05211712437552207,3133.1285643812503,3071.0440429618743,3293.904052734375,0
2023-07-17,3311.1674504613097,3348.8071250815974,3280.084030001309,3293.904052734375,2743228,-0.006529799435352479,3153.825707954688,3076.4183105399993,3298.762207,1
2023-07-18,3279.0932157274915,3324.374134701864,3268.716338462531,3298.762207,2600090,0.001474892464336408,3171.5607177546876,3081.5170556565627,3273.480224609375,0
2023-07-19,3301.7335845060884,3317.6291654586166,3250.4622865767096,3273.480224609375,2405370,-0.007664081496076558,3185.7203857234376,3085.4987109287504,3275.609130859375,1
2023-07-20,3265.961958300873,3290.3635621519047,3249.8359239303013,3275.609130859375,1715404,0.0006503495069238863,3199.814648409375,3089.4564550693754,3185.756836,0
2023-07-21,3219.569383879715,3248.747346145656,3177.0081347216824,3185.756836,3770223,-0.027430713271885954,3204.3246825953124,3091.704238269375,3210.773681640625,1
2023-07-24,3197.7688541503653,3228.460200845462,3189.351276356865,3210.773681640625,1680132,0.007852716616010058,3216.7418212671873,3094.5993701021875,3214.935059,1
2023-07-25,3213.374571695388,3222.1706100823844,3197.012088400793,3214.935059,1272980,0.001296066858642142,3229.53261720625,3097.9382373021876,3204.67334,0
2023-07-26,3216.070344142901,3235.4593600269927,3201.552135007321,3204.67334,1066803,-0.003191889979635265,3242.4764892921876,3101.0138232421873,3212.806884765625,1
2023-07-27,3210.962610065145,3226.7575170811656,3201.5992271798964,3212.806884765625,1701769,0.0025380261582683694,3248.62553716875,3105.1781640575,3173.555908203125,0
2023-07-28,3201.5518453594577,3209.7803076131813,3150.4783447244768,3173.555908203125,2599831,-0.012217035747968175,3234.4257324812497,3108.7232275415627,3236.026367,1
2023-07-31,3182.068114139281,3240.944509887356,3178.7577946996307,3236.026367,2743678,0.019684688281494944,3228.6379639078123,3113.086958001563,3264.968262,1
2023-08-01,3229.9261181206225,3272.487370043149,3229.9261181206225,3264.968262,1956167,0.008943652405042357,3225.2585694078125,3116.6090283215626,3254.186035,0
2023-08-02,3248.794989269264,3259.624417506457,3228.6021776972843,3254.186035,1914899,-0.0033023987171608704,3223.329150446875,3119.946347654375,3215.691895,0
2023-08-03,3234.655344119481,3247.187269063804,3185.473449998366,3215.691895,2026351,-0.011829114742052615,3217.3374268609373,3122.395810554375,3256.929199,1
2023-08-04,3216.921572727716,3282.8915189821096,3216.921572727716,3256.929199,2248493,0.012823773342253153,3224.454663160938,3125.854477542188,3295.234375,1
2023-08-07,3266.765531241256,3298.970261310104,3254.753845107052,3295.234375,1853889,0.011761132545270225,3232.9007324968748,3129.4162793,3282.513184,0
2023-08-08,3295.2342234134017,3300.8143843885464,3269.271904484311,3282.513184,1634225,-0.0038604813959554063,3239.6585449968748,3132.8837890799996,3274.852051,0
2023-08-09,3277.1218919688613,3279.108176190208,3239.431675504175,3274.852051,1794589,-0.0023339229945343876,3246.676416096875,3136.2758056859375,3255.557617,0
2023-08-10,3263.0293892221785,3277.1218005973083,3244.1606132838087,3255.557617,1096701,-0.00589169638796605,3250.9514893203127,3139.781958025937,3261.894531,1
2023-08-11,3251.774457,3278.7770233463493,3228.980448858281,3261.894531,1679974,0.0019464911224147396,3259.7853516,3142.768745125937,3262.887939453125,1
2023-08-14,3254.233678611942,3267.758746523322,3226.143295048061,3262.887939453125,1190425,0.0003045495320845859,3262.471508845312,3146.1199902349995,3270.974121,1
2023-08-16,3263.029446,3278.1623362953906,3249.031476507618,3270.974121,1328445,0.002478228396722182,3263.072094745313,3149.945708006562,3249.551758,0
2023-08-17,3267.758516551608,3273.2442354964764,3228.2237942504853,3249.551758,1843241,-0.006549230353877222,3262.6086670453124,3154.4029687525,3184.622559,0
2023-08-18,3225.197531954498,3225.197531954498,3174.596925514743,3184.622559,2526749,-0.019980970864720726,3259.5017334453123,3156.7638525496873,3217.299805,1
2023-08-21,3192.094175634842,3224.960923,3189.256758589833,3217.299805,1375579,0.010260947850052604,3255.5387940453124,3160.498359391875,3198.856445,0
2023-08-22,3215.739168309959,3226.1430303250795,3182.683307452924,3198.856445,1222012,-0.0057325587038352666,3245.901001045312,3164.3724560653122,3214.083740234375,1
2023-08-23,3204.3892332565474,3217.6305110799217,3193.039566550798,3214.083740234375,1330046,0.00476023088131261,3239.05805666875,3167.846928721562,3204.15332,0
2023-08-24,3223.3058860969672,3228.082251153532,3195.0263875000383,3204.15332,1152881,-0.003089658215828295,3231.98818356875,3171.1827295015623,3198.052246,0
2023-08-25,3192.093625144903,3202.3083709272764,3168.684938560507,3198.052246,1158046,-0.0019041142513116505,3226.23764646875,3174.258857429375,3192.614258,0
2023-08-28,3210.064325598555,3210.064325598555,3178.0016069318062,3192.614258,1037485,-0.001700406241580854,3219.30961916875,3177.4290478628122,3193.181641,1
2023-08-29,3197.8162268379574,3205.855574832094,3182.636000031818,3193.181641,944517,0.00017771736706939656,3212.3389893234375,3181.3916797062498,3207.179443359375,1
2023-08-30,3213.8474190009583,3223.400148,3199.7076715059848,3207.179443359375,1188200,0.004383653651156338,3205.959521559375,3184.964487313437,3174.880371,0
2023-08-31,3216.684933575176,3232.196053475571,3162.442888567847,3174.880371,3417652,-0.01007086535998214,3198.492382859375,3187.564921881875,3196.066162109375,1
2023-09-01,3183.581575,3205.3351029531177,3174.880209531876,3196.066162109375,1277950,0.006672941539117572,3199.6367431703125,3190.0136181640623,3233.236572265625,1
2023-09-04,3194.9314439412847,3246.8089755295628,3187.412335303978,3233.236572265625,1828332,0.011630050277719572,3201.230419896875,3193.577402349375,3243.498291015625,1
2023-09-05,3234.654916934453,3260.191666278673,3220.609612431312,3243.498291015625,1501842,0.003173822428591766,3205.6946044984375,3197.7643261775,3244.018798828125,1
2023-09-06,3247.8966944672416,3257.2600783046946,3213.942363030444,3244.018798828125,1314818,0.000160477288963623,3208.6881103578125,3202.4654199275,3267.994873046875,1
2023-09-07,3244.869971787651,3272.4874497481187,3236.8306240064776,3267.994873046875,1885092,0.007390855511506533,3215.0722656625,3207.5007519587502,3255.367919921875,0
2023-09-08,3267.9945159505355,3277.21612,3248.889290669541,3255.367919921875,1518917,-0.003863822807416928,3220.8038330546874,3211.942055677188,3292.018066,1
2023-09-11,3274.3788848812724,3296.794430718911,3258.300190183704,3292.018066,1783604,0.011258372933466987,3230.7442138546876,3215.4786962971875,3386.740966796875,1
2023-09-12,3302.753377677456,3395.3476597908902,3294.241127,3386.740966796875,4476016,0.02877350576388804,3250.100146434375,3221.474863293125,3374.492431640625,0
2023-09-13,3377.5662996851474,3394.354348236001,3352.880682409928,3374.492431640625,1754929,-0.003616614106698113,3266.8314452625,3226.5364697459377,3367.115234,0
2023-09-14,3376.573290268016,3402.724722448377,3353.4483897915056,3367.115234,2604721,-0.002186165116701222,3286.0549315625003,3231.2411035275,3403.29248,1
2023-09-15,3374.4927449137253,3411.852067692352,3369.385255912165,3403.29248,2952897,0.010744285088521544,3306.777563351563,3236.6136230475004,3410.716797,1
2023-09-18,3386.0314090812585,3423.1542791511733,3381.4914959863354,3410.716797,1395753,0.002181510123984376,3324.525585825,3242.0148291046876,3410.622559,0
2023-09-20,3385.9842748809256,3428.545529732781,3385.9842748809256,3410.622559,1649396,-2.7629969185039016e-05,3341.2380126234375,3248.4952343862506,3390.996582,0
2023-09-21,3394.070449975776,3409.628904620776,3336.8018794735367,3390.996582,2004073,-0.005754367908055502,3355.9357909406253,3254.5746240340627,3408.352294921875,1
2023-09-22,3389.767307044792,3436.821136153463,3371.844336912951,3408.352294921875,1989083,0.005118174702387401,3369.971533128125,3261.2369775496877,3383.288818359375,0
2023-09-25,3407.265085579408,3423.816685578753,3365.791412645782,3383.288818359375,1238778,-0.007353546345500228,3382.763622971875,3265.876425796875,3391.375,1
2023-09-26,3374.256057658912,3400.1237015581846,3344.368509,3391.375,1726062,0.0023900358718254022,3392.6993163718753,3267.392846695313,3394.780273,1
2023-09-27,3395.442291212087,3418.141626863644,3363.0011111614867,3394.780273,1541134,0.0010040980428291935,3393.5032469921875,3269.410371100625,3345.078125,0
2023-09-28,3404.9003322259136,3407.548634221784,3336.187644274132,3345.078125,1755753,-0.014640755513781079,3390.561816328125,3270.3366894606243,3337.369384765625,0
2023-09-29,3345.5031735323314,3375.0595954525143,3315.568521775389,3337.369384765625,2243791,-0.002304502300488176,3387.5872314046874,3271.6144726637494,3323.418701171875,0
2023-10-03,3342.665704,3342.665704,3291.497766001828,3323.418701171875,1948148,-0.004180143695640015,3379.599853521875,3272.5706640699996,3346.023438,1
2023-10-04,3297.361790272433,3355.717943961557,3288.849540696431,3346.023438,1788138,0.00680165181117709,3373.130517621875,3275.77599611,3394.827880859375,1
2023-10-05,3361.393556,3427.5999569581727,3358.745253804245,3394.827880859375,2990768,0.014585804243064882,3371.5510498078124,3279.4570800943748,3425.140380859375,1
2023-10-06,3396.3879823671864,3437.956093195864,3381.3024289058944,3425.140380859375,2075691,0.00892902411073826,3374.96542969375,3283.661186531562,3441.172363,1
2023-10-09,3447.509215477756,3479.619273765621,3434.220598815703,3441.172363,4233074,0.0046806788504834,3378.2474365015623,3288.391166991563,3432.233887,0
2023-10-10,3442.779757818924,3450.2988662385983,3406.177126883669,3432.233887,1848148,-0.002597508946691529,3383.141943365625,3292.77970703625,3414.263916015625,0
2023-10-11,3452.190817082202,3452.190817082202,3409.629560433243,3414.263916015625,2426417,-0.005235648727914044,3385.4308349671874,3297.5938671925,3350.563720703125,0
2023-10-12,3381.255066664783,3394.1652209191284,3346.354931906954,3350.563720703125,4241281,-0.01865708008502076,3381.0091797375,3299.8846142665625,3377.330322265625,1
2023-10-13,3338.694067673891,3383.1469348638834,3333.965039249424,3377.330322265625,2890357,0.00798868602232794,3384.2343994640623,3302.1318554718746,3333.066162109375,0
2023-10-16,3372.7426595528814,3380.9237853621166,3328.384470724045,3333.066162109375,1671104,-0.013106257289798084,3383.804077198437,3303.7094580140624,3316.987305,0
2023-10-17,3338.693495252344,3342.6184958078707,3313.487870435293,3316.987305,1672065,-0.004824043786517351,3383.16093758125,3305.7353662140627,3298.260742,0
2023-10-18,3320.7236263016166,3331.789506188549,3295.1868738350418,3298.260742,1408245,-0.00564565410659601,3378.38466798125,3306.561997074062,3276.830078,0
2023-10-19,3289.9634735404866,3296.933225036673,3273.2741297100188,3276.830078,1514545,-0.0064975651339816975,3366.5848876953123,3306.193911134062,3313.716797,1
2023-10-20,3271.851297756215,3318.410602,3265.8300315106567,3313.716797,1481211,0.011256829961263648,3355.442529309375,3306.817983394062,3233.68457,0
2023-10-23,3293.282358,3298.924416859817,3225.292670958359,3233.68457,1106272,-0.024151800501616694,3334.693750009375,3305.9946337740625,3214.672363,0
2023-10-25,3215.0515718519214,3247.766298066017,3202.439761531741,3214.672363,1518537,-0.005879425339250011,3312.9375976093747,3305.1769286940626,3164.082763671875,0
2023-10-26,3193.763124801465,3199.1206609136366,3157.682056799983,3164.082763671875,1984471,-0.01573709343147922,3287.9194823749995,3303.2206933475,3177.547852,1
2023-10-27,3176.6470576535294,3188.0260918899003,3164.319770564128,3177.547852,1108851,0.004255605600056667,3270.6178955046876,3301.513891598438,3203.719970703125,1
2023-10-30,3176.647303353728,3207.7975045879466,3161.238193300146,3203.719970703125,910972,0.008236577361581343,3253.2568603484374,3300.1688085925,3194.426758,0
2023-10-31,3223.111406,3223.111406,3176.6944759889084,3194.426758,999811,-0.002900756866426546,3239.3929199375,3299.0663085925,3158.298095703125,0
2023-11-01,3181.388143985834,3197.129233068577,3139.665021,3158.298095703125,1563475,-0.0113099047290397,3223.5239990078126,3298.539819326563,3186.224853515625,1
2023-11-02,3170.199239637595,3201.254523980291,3170.199239637595,3186.224853515625,1245384,0.008842343872003333,3212.320410159375,3297.9183202968748,3177.500732421875,0
2023-11-03,3206.9914919077096,3212.586091736064,3171.2424018268284,3177.500732421875,1402598,-0.002738074522306233,3202.3874756015625,3297.4912060453125,3205.331787109375,1
2023-11-06,3200.3534595056994,3216.7582805773163,3185.181413,3205.331787109375,1099852,0.008758787811918856,3191.5489746125,3297.316166982813,3196.038818359375,0
2023-11-07,3203.1981737821743,3227.994893566686,3191.8191394170512,3196.038818359375,1191144,-0.0028992220984338513,3187.784399448438,3297.15387695,3206.564697265625,1
2023-11-08,3196.9872502026456,3225.9089641664814,3195.185662,3206.564697265625,992899,0.0032934139741309654,3186.973632875,3297.324125975312,3174.229248046875,0
2023-11-09,3214.6723747191027,3215.999836228239,3169.108774789276,3174.229248046875,2112352,-0.010084140590184809,3187.9882813125,3296.95642577625,3160.953613,0
2023-11-10,3165.268210318716,3174.229154007572,3150.4281448953298,3160.953613,1338557,-0.004182317661852397,3186.3288574125,3296.3118652162498,3159.151855,0
2023-11-13,3182.3365915461563,3182.3365915461563,3154.837258663308,3159.151855,1030990,-0.0005700045684283728,3181.8720458421876,3295.351313449062,3228.137451171875,1
2023-11-15,3208.0345356358303,3236.387205247155,3182.384247933324,3228.137451171875,2059802,0.02183674585401496,3185.2431151593746,3296.4164550524997,3316.846435546875,1
2023-11-16,3252.554843852836,3346.716401326636,3237.524943071945,3316.846435546875,3951984,0.02747992788931497,3201.0979491437497,3298.83206052125,3321.208008,1
2023-11-17,3316.846183791076,3342.1170285727035,3311.820397597078,3321.208008,2021292,0.001314975696909526,3214.5962645921873,3300.5914892359374,3337.471191,1
2023-11-20,3310.588127542177,3351.0310234505346,3310.588127542177,3337.471191,1475621,0.0048967673692301705,3230.59331045,3302.470947235625,3328.557373046875,0
2023-11-21,3337.471089451504,3355.9145625524966,3319.833492,3328.557373046875,1807236,-0.0026708299317047546,3242.91586904375,3304.16171872,3347.475341796875,1
2023-11-22,3318.8856055405536,3349.845974372261,3300.963715873469,3347.475341796875,1798051,0.005683533924693229,3258.0595213875,3305.7513280949997,3326.708251953125,0
2023-11-23,3347.3327526243943,3360.608293286361,3318.8851654916093,3326.708251953125,2729804,-0.006203806667206879,3270.07387685625,3307.1781347356246,3278.205322265625,0
2023-11-24,3313.432826284816,3323.199877840785,3274.317392619724,3278.205322265625,1989733,-0.014579856727449325,3280.471484278125,3306.9018798609377,3290.579345703125,1
2023-11-28,3278.204831927468,3301.1050443359923,3255.351846953095,3290.579345703125,1689195,0.0037746334414916483,3293.4340575484375,3304.9786474390626,3331.923583984375,1
2023-11-29,3300.8683019137984,3335.9536587568928,3295.9374331994227,3331.923583984375,1441634,0.012564425269136148,3310.7112304468747,3304.1272704859375,3307.126708984375,0
2023-11-30,3318.363366273556,3334.673268877344,3300.8681476156107,3307.126708984375,3266235,-0.007442209995208615,3318.6101562281247,3302.927499985625,3329.932373046875,1
2023-12-01,3318.8853188028297,3334.958159973904,3309.4502482693606,3329.932373046875,1172141,0.006895914813467741,3319.9187499781247,3301.4602978465623,3330.691162109375,1
2023-12-04,3361.224862,3364.2119978451533,3316.9889527312685,3330.691162109375,1625213,0.00022786921099116064,3320.867065389062,3299.85978514875,3348.850098,1
2023-12-05,3354.9188237283443,3354.9188237283443,3321.540367317705,3348.850098,1377656,0.0054520023042679,3322.004956089062,3298.6243359287496,3417.598388671875,1
2023-12-06,3349.7983059413914,3425.8956015934377,3342.733636591101,3417.598388671875,1896572,0.02052892445467558,3330.909057651562,3299.156372062187,3427.839355,1
2023-12-07,3418.451744252406,3442.6796524305582,3405.839934234335,3427.839355,1967653,0.0029965388449590957,3338.945458971875,3299.5461132637497,3439.028564453125,1
2023-12-08,3445.002603708942,3456.381637907816,3415.654224305756,3439.028564453125,1641155,0.0032642164040750377,3350.177490221875,3300.660908185625,3454.390380859375,1
2023-12-11,3435.4253229469305,3463.967827707981,3427.9342176743367,3454.390380859375,1102503,0.004466905731762338,3367.79599608125,3301.921215802812,3482.07959,1
2023-12-12,3450.644867,3507.018456073914,3443.1063027918103,3482.07959,2236866,0.008015657203670257,3386.9460205109376,3303.667202142813,3407.594238,0
2023-12-13,3455.006883047287,3461.1230679206947,3378.6250660277906,3407.594238,3850968,-0.02139105384434925,3394.5130859124997,3304.917524402813,3477.480224609375,1
2023-12-14,3442.157806348635,3487.673942630931,3439.8820921373363,3477.480224609375,3290396,0.020508893291941055,3411.548437475,3307.7197411996876,3661.204102,1
2023-12-15,3476.958534169772,3694.345490990078,3476.958534169772,3661.204102,8531230,0.052832472228152794,3444.675610370313,3314.4754492162506,3659.497559,0
2023-12-18,3658.4546193042174,3725.685658,3631.950765447862,3659.497559,2521612,-0.00046611523216311124,3477.5562500593746,3320.74493163625,3618.722656,0
2023-12-19,3646.0323859625214,3655.609832817157,3593.878477,3618.722656,2004435,-0.011142213471278306,3504.543505859375,3325.2228271390627,3584.443359,0
2023-12-20,3629.2008491847714,3697.0483893157375,3571.641945444894,3584.443359,2586083,-0.009472761595355594,3521.2280028921873,3328.408886701875,3591.507568359375,1
2023-12-21,3561.874667630337,3609.713976265889,3549.6422988122054,3591.507568359375,1517562,0.0019707967602942134,3537.594824228125,3331.415590809062,3626.119141,1
2023-12-22,3603.361070704759,3646.933245771475,3567.327459997712,3626.119141,2413058,0.009637059641902868,3556.303881882812,3335.2932958890624,3599.141357421875,0
2023-12-26,3622.183949299086,3635.601635292872,3594.0206528341296,3599.141357421875,1285231,-0.007439850299757467,3570.778979539062,3338.9908447171874,3613.981201171875,1
2023-12-27,3602.4125627495287,3620.618971095341,3573.016724517037,3613.981201171875,1293976,0.004123162242404943,3583.96914065625,3344.2591943265625,3603.265869140625,0
2023-12-28,3626.118855155904,3639.394394897584,3595.8696822044644,3603.265869140625,1682889,-0.0029649661785112746,3603.5363037703123,3348.7779052640626,3597.102294921875,0
2023-12-29,3595.774833524974,3624.791463550224,3570.5512149274923,3597.102294921875,1574996,-0.0017105521608984375,3615.498510801562,3354.0586279203126,3613.886719,1
2024-01-01,3593.878489962952,3633.705111751459,3577.7581906676032,3613.886719,825907,0.004666095846598495,3610.7667725015626,3359.9966162003125,3587.430664,0
2024-01-02,3613.887061377392,3613.887061377392,3572.306075179335,3587.430664,1344068,-0.007320665271799309,3603.5600830015624,3365.780014640313,3500.712646484375,0
2024-01-03,3572.0686772686777,3576.667796440322,3496.255904152082,3500.712646484375,1803075,-0.02417273687986321,3591.75908205,3370.2576660100003,3477.053955078125,0
2024-01-04,3510.19534930026,3526.552712648792,3462.0715122024035,3477.053955078125,3598144,-0.006758250046603909,3581.020141657812,3373.524409171563,3544.474121,1
2024-01-05,3484.8291113552727,3553.814503967816,3484.6869660351745,3544.474121,1963127,0.019390025807166422,3576.316796921875,3379.740200191562,3487.958496,0
2024-01-08,3544.474226914024,3546.2285872851344,3482.363665387938,3487.958496,1067805,-0.01594471367844419,3562.500732421875,3385.2059228515627,3498.958251953125,1
2024-01-09,3517.9707687302525,3558.1768302364985,3492.1783363813142,3498.958251953125,1370944,0.0031536372825935466,3552.482421875,3391.9034326171877,3520.910156,1
2024-01-10,3499.0528825925608,3536.271805530707,3497.15637696514,3520.910156,1292227,0.006273839944966886,3543.175317357812,3398.770678697187,3542.245849609375,1
2024-01-11,3531.2934832939923,3577.757871232071,3515.173185437924,3542.245849609375,1777909,0.006059709752325393,3537.0733154046875,3405.541196275312,3681.876708984375,1
2024-01-12,3648.877459051208,3703.164942037352,3623.843673036847,3681.876708984375,6813450,0.03941873751941816,3545.5507568109374,3415.2901952949996,3701.789551,1
2024-01-15,3755.0813150622894,3759.8225793489855,3683.962350761869,3701.789551,2801505,0.005408340254043242,3554.3410400109374,3426.160024400938,3661.48877,0
2024-01-16,3697.237855611621,3697.237855611621,3656.0363156533926,3661.48877,1432672,-0.010886837418705553,3561.7468506109376,3435.665302730625,3683.583251953125,1
2024-01-17,3621.377770055813,3707.621323698518,3615.261585245189,3683.583251953125,3458696,0.00603428914876214,3580.033911157813,3445.7869531212505,3700.651855,1
2024-01-18,3696.289799531437,3706.5309771399134,3662.1526951745536,3700.651855,2239110,0.004633695475139588,3602.3937011499997,3455.6933544790627,3765.057373046875,1
2024-01-19,3766.919301743146,3784.631985387999,3738.321317166315,3765.057373046875,2941975,0.017403830614289184,3624.4520263546874,3467.0737255728127,3684.085205078125,0
2024-01-23,3723.950573395889,3756.3202043628303,3669.284889,3684.085205078125,2618854,-0.021506224194194234,3644.0646972625,3476.624135729063,3668.377441,0
2024-01-24,3704.853009463071,3708.338151649279,3633.811591395544,3668.377441,2657709,-0.004263680996431152,3661.006616167187,3486.507099588125,3638.299560546875,0
2024-01-25,3666.563249143072,3686.710868765269,3608.125921,3638.299560546875,2205154,-0.008199232749868224,3672.745556621875,3496.054018539063,3629.419677734375,0
2024-01-29,3629.228752525801,3647.562001827233,3610.179358852283,3629.419677734375,1646747,-0.0024406684124617106,3681.4629394343747,3505.4593749937503,3628.989990234375,0
2024-01-30,3635.578425123368,3674.107085085276,3616.051602,3628.989990234375,1411621,-0.0001183901389624209,3676.174267559375,3513.4764257750003,3643.694824,1
2024-01-31,3639.1592431350086,3660.930078960951,3625.075070296022,3643.694824,2459358,0.004052045832365403,3670.3647948593753,3520.0133935440626,3680.169922,1
2024-02-01,3647.561578,3728.629019,3633.286482295551,3680.169922,2363107,0.01001047007552569,3672.232910059375,3527.1926318240626,3787.257813,1
2024-02-02,3700.1269169206976,3804.540622874472,3697.2145499513263,3787.257813,2826510,0.029098626767158242,3682.600366164062,3536.188364264063,3793.941650390625,1
2024-02-05,3803.203736894408,3840.4432412225233,3783.247275258838,3793.941650390625,1691523,0.0017648223914628058,3691.929345703125,3545.4960498109376,3949.296875,1
2024-02-06,3816.571472286025,3962.569322023447,3809.8874591997096,3949.296875,4474396,0.04094823772352418,3710.3532958984374,3557.5324804750003,3899.071533203125,0
2024-02-07,3965.529819427768,3967.439537616754,3890.048161384149,3899.071533203125,2124267,-0.01271754020691973,3731.8519287109375,3568.9797461000003,3947.482666015625,1
2024-02-08,3905.373291071768,3970.303702757069,3901.601644664023,3947.482666015625,2345173,0.01241606685085106,3759.7624512124994,3582.3652929750006,3947.101074,0
2024-02-09,3949.822049542002,3995.846442629643,3914.922137470945,3947.101074,2100596,-9.666717954459614e-05,3790.642602557812,3595.4957275409374,3934.688232421875,0
2024-02-12,3943.568235900253,3971.8321596040623,3920.221743504144,3934.688232421875,1013716,-0.0031447995238556015,3821.1694580265626,3607.5510205096875,3962.188232421875,1
2024-02-13,3939.224055262011,3981.7628459330567,3897.257807116492,3962.188232421875,1257415,0.006989117911147202,3854.4892822453126,3620.652250978437,3915.017578,0
2024-02-14,3921.606012143616,3929.1493051863713,3866.7016182555567,3915.017578,1391283,-0.011905202795739478,3881.621557645312,3632.3539550775,3917.978027,1
2024-02-15,3941.658346417395,3959.132081369986,3898.689687117787,3917.978027,1091582,0.0007561777031694916,3905.4023681453123,3644.0996923753123,3941.944336,1
2024-02-16,3927.573894072427,3960.707689,3915.0175911112856,3941.944336,1307556,0.006117009547996544,3920.8710204453128,3655.961577135313,3918.550537109375,0
2024-02-19,3936.931574545264,3941.944584755052,3871.953600131452,3918.550537109375,772291,-0.00593458377303302,3933.331909117188,3665.980620104063,3848.702637,0
2024-02-20,3897.830322614707,3913.012489,3828.9848900714505,3848.702637,1193648,-0.017824932828581108,3923.272485317188,3674.3978857440625,3811.319824,0
2024-02-21,3831.849293395927,3879.926538879734,3800.911954023389,3811.319824,1885939,-0.009713094651848442,3914.4973143968755,3681.8437109349998,3902.604736328125,1
2024-02-22,3791.745501130713,3910.100240420899,3791.745501130713,3902.604736328125,2982052,0.023950997697254506,3910.0095214281255,3690.807998044375,3869.184814453125,0
2024-02-23,3943.5682482113766,3943.5682482113766,3863.741930859184,3869.184814453125,2538072,-0.008563491343077767,3902.217895473438,3698.5501025334374,3820.438965,0
2024-02-26,3853.811243032453,3867.179270139107,3802.964997073217,3820.438965,1379284,-0.012598480504481868,3890.7929687312508,3706.8069970734377,3919.123535,1
2024-02-27,3818.481481,3937.838866469874,3818.481481,3919.123535,2960475,0.025830688804107105,3886.486498989063,3715.63986328125,3933.016845703125,1
2024-02-28,3910.720793778206,3967.343748590396,3904.418630839975,3933.016845703125,1939225,0.0035450045345724046,3888.2864257593756,3721.076118155312,3910.243652,0
2024-02-29,3913.96751,3951.302594259972,3881.072659776966,3910.243652,3772719,-0.0057902609107827185,3887.5129882593747,3726.0910400153125,3909.527587890625,0
2024-03-01,3921.797621008447,3953.1168141025128,3902.318354806143,3909.527587890625,2043265,-0.00018312518940066802,3884.2713134484375,3731.907138653125,3896.493408203125,0
2024-03-04,3919.6965305132094,3932.014119419607,3891.9100379868287,3896.493408203125,1749271,-0.003333952605392043,3882.065600557812,3738.148139637188,3830.989990234375,0
2024-03-05,3878.637362368548,3880.547080419936,3800.3389222616497,3830.989990234375,2070859,-0.01681086328308634,3880.2943358812495,3742.937788074688,3880.834228515625,1
2024-03-06,3813.755370833395,3888.186597609125,3779.762290631871,3880.834228515625,1744204,0.013010798359773368,3887.245776332812,3748.032089825,3923.134033203125,1
2024-03-07,3881.502084875083,3937.838769501806,3855.4343858729776,3923.134033203125,2688905,0.010899668008669261,3889.2987060203122,3754.5119433406253,3936.263916015625,1
2024-03-11,3904.4192684505065,3965.530257245037,3904.4192684505065,3936.263916015625,2304068,0.0033467841530205877,3896.006616176562,3760.9575976375,4003.007813,1
2024-03-12,3936.2632588176057,4039.006184822432,3935.021662321107,4003.007813,4039801,0.016956153959294173,3914.2635009765627,3768.9524365146876,3961.709716796875,0
2024-03-13,4015.181817095893,4049.556739,3945.3815357790536,3961.709716796875,2837260,-0.01031676632481382,3918.52211915625,3776.244584952188,4017.664794921875,1
2024-03-14,3965.959273663777,4034.279248163404,3901.553848046312,4017.664794921875,2919608,0.014123972255655426,3926.986914078125,3784.3201464706253,4028.788818359375,1
2024-03-15,4003.341919367168,4047.6472835279706,3988.446025783518,4028.788818359375,3373143,0.002768778383791526,3938.841430714063,3793.1473095578126,3965.052734,0
2024-03-18,4024.970147760197,4062.687085269604,3931.966957124208,3965.052734,1526904,-0.015820160160524344,3944.393945325,3802.434111308125,3797.760986328125,0
2024-03-19,3868.372767197956,3874.8180658535766,3787.544041009118,3797.760986328125,8931209,-0.04219155680764641,3934.5207031375003,3808.8482519331246,3791.649658203125,0
2024-03-20,3806.068122915207,3836.623612110713,3781.432713127354,3791.649658203125,1817913,-0.0016091924023130533,3930.586669934375,3813.7917626771878,3793.607177734375,1
2024-03-21,3809.9353605723127,3827.4568840908046,3769.783491301621,3793.607177734375,3829582,0.0005162712032253935,3921.8639648562503,3819.9047363118752,3734.358154296875,0
