date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2024-11-08,1765.7439982122546,1787.694367437014,1761.0334287500186,1777.3504638671875,4210960,0.014919115225297652,1746.1634521109377,1820.0838940417188,1806.633789,1
2024-11-11,1776.427742360696,1814.306737413767,1770.163186757311,1806.633789,3804234,0.01647583058498059,1747.69316401875,1818.8850146459374,1815.083740234375,1
2024-11-12,1817.317558488208,1826.9330191433785,1807.507894006288,1815.083740234375,5012450,0.0046771798943561205,1750.5583617726563,1817.4556396459375,1814.695313,0
2024-11-13,1807.605094015565,1819.3572716489664,1802.943134866599,1814.695313,4257495,-0.00021399962203672018,1756.9977905335938,1816.4650439459374,1810.9559326171875,0
2024-11-14,1811.975680567675,1822.0767695268305,1802.6516440521305,1810.9559326171875,4311431,-0.0020606105917750916,1767.4193603953124,1815.7607446382813,1759.3822021484375,0
2024-11-18,1796.047127993138,1796.047127993138,1743.4050832115963,1759.3822021484375,4839244,-0.028478732993914346,1772.3339233835936,1813.8194604585938,1772.2999267578125,1
2024-11-19,1773.0283689800722,1806.245287,1768.2206977377823,1772.2999267578125,4669769,0.007342193523158791,1778.2682983835937,1812.7376928804688,1781.3326416015625,1
2024-11-21,1789.0540816629436,1813.335488851637,1768.269173,1781.3326416015625,5436504,0.005096606227521727,1786.0237915476562,1811.9748657320313,1847.572266,1
2024-11-22,1800.806252,1859.0331371970144,1781.2840242640295,1847.572266,6301486,0.03718543232828342,1793.6530030109375,1812.1978369309375,1835.383056640625,0
2024-11-25,1860.927145784527,1864.1323391283013,1827.904430253904,1835.383056640625,12764638,-0.006597419534643989,1802.0689331867186,1812.2183178879686,1868.842773,1
2024-11-26,1850.194581938472,1882.8773790978912,1842.7645663309447,1868.842773,6850495,0.018230372258430716,1811.2181641,1812.1339746175,1869.1827392578125,1
2024-11-27,1874.621750796134,1885.596994,1856.7992214996743,1869.1827392578125,4447143,0.00018191271236078776,1817.4730591257812,1812.1783911226562,1803.282958984375,0
2024-11-28,1859.858636133864,1859.858636133864,1798.4266776839895,1803.282958984375,8468790,-0.03525593238658087,1816.2929810007813,1810.786691903906,1804.448486328125,1
2024-11-29,1797.8925063282472,1823.0480681141644,1791.9678666332622,1804.448486328125,5244346,0.0006463363599944483,1815.2682983335937,1809.3741284304685,1825.7677001953125,1
2024-12-02,1805.5655210664468,1828.6814691911163,1782.4495729417774,1825.7677001953125,2868263,0.011814808806523525,1816.749475091406,1809.548020032031,1837.7139892578125,1
2024-12-03,1832.760605927078,1845.144123534693,1817.3662175546283,1837.7139892578125,4715792,0.0065431593850751035,1824.5826538023437,1809.9214624148435,1834.9459228515625,0
2024-12-04,1829.8468273930628,1858.935905488834,1821.1055208927776,1834.9459228515625,4705573,-0.0015062552837005194,1830.8472534117186,1810.017707532031,1879.2352294921875,1
2024-12-05,1845.386971128795,1893.8526842407528,1834.654541582606,1879.2352294921875,9050038,0.024136573230342462,1840.6375122007812,1811.1783618289064,1867.1431884765625,0
2024-12-06,1877.2442779990847,1882.2461532385448,1857.4306251975145,1867.1431884765625,3573331,-0.0064345542409252054,1842.5946044484376,1812.0558813601563,1868.357177734375,1
2024-12-09,1868.8912975545848,1874.7188352688952,1842.6673778401905,1868.357177734375,4274645,0.0006501854090810166,1845.8920165578124,1813.0210595828125,1892.541504,1
2024-12-10,1883.2659588503625,1909.101352624084,1876.4671647750904,1892.541504,6174921,0.012944166433396687,1848.2618896578126,1814.374851088594,1917.4056396484373,1
2024-12-11,1898.806057875605,1921.1449526741408,1895.89228898884,1917.4056396484373,5025612,0.013137960565665407,1853.084179696875,1816.1010864401565,1929.88623,1
2024-12-12,1918.425358927604,1941.347102009896,1913.9091120699152,1929.88623,6462130,0.0065091027654695655,1865.7445067984377,1818.6752124073437,1942.221191,1
2024-12-13,1913.132112410419,1948.777171484316,1897.6406217246504,1942.221191,5362693,0.006391548272770553,1879.5217772656251,1820.943854967344,1923.1361083984373,0
2024-12-16,1938.0933607570853,1942.1240981650324,1920.756459296608,1923.1361083984373,3119221,-0.009826420744455167,1889.2586180859375,1823.0411059439064,1919.7852783203125,0
2024-12-17,1911.432497419917,1925.0300863243267,1901.7199339167669,1919.7852783203125,5811050,-0.0017423780165592984,1897.4657469921876,1824.5959814303123,1922.261962890625,1
2024-12-18,1910.266971091808,1927.8951783904936,1905.216367108079,1922.261962890625,3064095,0.001290084155911142,1906.197350996094,1825.890205068125,1890.259033203125,0
2024-12-19,1878.4097533316565,1903.419603977101,1864.8121646312209,1890.259033203125,5323592,-0.016648578760501076,1907.2997313671876,1826.2706786921874,1866.9002685546875,0
2024-12-20,1918.3768510152893,1923.038809987995,1856.313551468404,1866.9002685546875,11056720,-0.012357441090417698,1907.2754393750001,1826.103310528125,1868.988525390625,1
2024-12-23,1874.5732490554924,1884.2372017118128,1854.1282567360065,1868.988525390625,2781793,0.0011185690371955381,1907.338574140625,1826.6259228359374,1854.1768798828125,0
2024-12-24,1871.6594932162752,1886.1797274213889,1787.111585198432,1854.1768798828125,2360544,-0.007924952618270753,1903.5021117289064,1826.5430785976562,1852.5743408203125,0
2024-12-26,1854.176937,1864.5693327398988,1847.6209572676305,1852.5743408203125,3623321,-0.0008642859696327276,1897.0189818460938,1825.9710717617188,1861.655517578125,1
2024-12-27,1854.5168074679773,1868.842837928016,1849.1748978049127,1861.655517578125,3937500,0.004901922993163943,1890.1959106039062,1825.5730053554687,1851.2144775390625,0
2024-12-30,1860.635616070436,1860.927040380296,1832.2749799986573,1851.2144775390625,7789055,-0.005608470493319584,1881.0952392578124,1825.7190087734375,1825.9617919921875,0
2024-12-31,1837.9082915665465,1842.473148621904,1792.0164326986576,1825.9617919921875,3613063,-0.013641145233719731,1871.3778076171875,1824.4380517421876,1828.3900146484373,1
2025-01-01,1820.134335963438,1838.5395957247829,1820.134335963438,1828.3900146484373,1838368,0.0013298321284151982,1862.23828125,1824.905429671875,1901.574219,1
2025-01-02,1832.7607301511275,1906.2362966487788,1831.109641782825,1901.574219,7083645,0.04002658282162774,1860.1695068609374,1827.3521850479688,1883.023193359375,0
2025-01-03,1896.8149857004253,1896.8149857004253,1866.7546499738075,1883.023193359375,6218003,-0.009755614824427217,1859.4459228765622,1829.450009755,1882.1490478515625,0
2025-01-06,1895.8923485784164,1916.288731426852,1872.5821967516329,1882.1490478515625,7164403,-0.0004642245039229165,1860.9708008062498,1831.1116454971875,1875.3502197265625,0
2025-01-07,1889.093520205408,1902.254090611412,1868.357221729347,1875.3502197265625,4294832,-0.0036122687163170353,1861.6069702398436,1832.830332020625,1877.5841064453125,1
2025-01-08,1874.5246254427705,1882.8774057609287,1834.460303784991,1877.5841064453125,5482050,0.0011911837561069394,1863.9476928960935,1834.61866209875,1862.1898193359373,0
2025-01-09,1878.4583629543145,1895.746655,1855.633839071816,1862.1898193359373,6833503,-0.008198986696004829,1864.909240747656,1836.0357250870313,1910.4124755859373,1
2025-01-10,1881.3233976824297,1920.950700979764,1876.709930393327,1910.4124755859373,8036913,0.02589567172437679,1869.7849365484374,1838.5153393448438,1905.799072265625,0
2025-01-13,1899.777330605508,1925.8070469770787,1892.9785364775744,1905.799072265625,5804152,-0.0024148729027207994,1875.2433960210935,1841.625300282344,1884.285888671875,0
2025-01-14,1912.2579998126723,1915.123277,1875.5930733895989,1884.285888671875,5792162,-0.011288274775039686,1881.0758056890622,1845.1762133757813,1893.609863,1
2025-01-15,1891.036010381721,1901.768439888892,1881.420549328485,1893.609863,2985439,0.004948280080097955,1887.5977905242187,1848.843679190469,1873.0191650390625,0
2025-01-16,1909.4412763032324,1910.412533,1861.7526156669912,1873.0191650390625,7533579,-0.010873780477841488,1884.7422851281249,1852.044938956094,1763.2672119140625,0
2025-01-17,1797.795420989787,1804.594215126432,1759.9164250856263,1763.2672119140625,16409953,-0.058596278764030174,1872.7666869835934,1853.2347289951565,1761.179199,0
2025-01-20,1770.5517282126625,1775.4080099966866,1741.60836,1761.179199,4333011,-0.0011841727107237965,1860.6697020984375,1853.0327099478125,1748.941162109375,0
2025-01-21,1766.7638099629812,1779.0016155615642,1741.5111463055791,1748.941162109375,7169109,-0.006948774376607236,1848.0287963367186,1852.987058092344,1803.0887451171875,1
2025-01-22,1755.448693830049,1812.1700865447272,1753.2633671133483,1803.0887451171875,8373913,0.03096020848551917,1840.5792602039062,1853.5018237173438,1811.8299560546875,1
2025-01-23,1804.5941442893445,1825.524764270176,1799.446438649042,1811.8299560546875,5907471,0.004847909433837616,1835.5432738757813,1853.6057470584376,1821.5426025390625,1
2025-01-24,1811.8786496612856,1840.4336089404928,1810.6645792715367,1821.5426025390625,4887027,0.005360683242882525,1826.6562865710937,1853.7349243045312,1769.6290283203125,0
2025-01-27,1795.6101350752897,1809.450537739156,1759.9164650474238,1769.6290283203125,7652371,-0.028499785921222598,1813.0392821765624,1852.8335986109375,1777.15625,1
2025-01-28,1777.3990640797924,1809.936150771964,1772.4456805643415,1777.15625,6999495,0.0042535591128001204,1802.326318309375,1852.1576049585938,1827.1759033203125,1
2025-01-29,1791.9678626583263,1834.363224,1787.5972093347696,1827.1759033203125,5145155,0.028145895061457038,1795.682922341406,1853.5134789820313,1806.488037109375,0
2025-01-30,1819.3086909049005,1832.954770249272,1790.9965471548646,1806.488037109375,7336056,-0.011322317776489843,1789.0298095484372,1854.1972411890624,1825.7677001953125,1
2025-01-31,1817.2205970496625,1842.910279604707,1817.2205970496625,1825.7677001953125,5820470,0.010672455443871964,1795.2798583765623,1855.0859423609375,1798.1353759765625,0
2025-02-01,1826.2533177597816,1836.2571867836969,1792.9391783431893,1798.1353759765625,1701402,-0.015134633072867887,1798.9754760742187,1854.0972045604688,1809.741943359375,1
2025-02-03,1783.2265984737835,1822.6110895629577,1779.7300994439906,1809.741943359375,4823228,0.00645477951097484,1805.0555541992187,1853.5843822948436,1844.2215576171875,1
2025-02-04,1834.703198206104,1856.2650411997824,1821.1056096540208,1844.2215576171875,7334787,0.01905222696767961,1809.1688354492187,1853.0919579871875,1842.521728515625,0
2025-02-05,1851.214424585252,1864.5205878724964,1839.850773810688,1842.521728515625,4996744,-0.0009217054721769591,1812.2380126953126,1852.5587377723436,1860.587158203125,1
2025-02-06,1861.898330498206,1868.6971246106148,1845.3869733680704,1860.587158203125,4765255,0.009804730879376944,1816.1424682617187,1853.7048217567187,1848.9320068359373,0
2025-02-07,1864.132191,1868.405624,1835.140096778848,1848.9320068359373,4126260,-0.006264232941628922,1824.0727661132812,1854.594492166875,1826.2532958984373,0
2025-02-10,1850.2432794461592,1850.2432794461592,1824.602089026561,1826.2532958984373,3828734,-0.012265843661990572,1828.982470703125,1854.6042040809375,1821.7369384765625,0
2025-02-11,1828.9727506286144,1848.3007750893653,1816.249316561804,1821.7369384765625,4411601,-0.0024730180813461455,1828.43857421875,1854.2846630653125,1809.5963134765625,0
2025-02-12,1830.8182412610952,1840.142278618334,1793.9104995274497,1809.5963134765625,5633947,-0.0066643129112552435,1828.7494018554687,1853.7776708778124,1790.268310546875,0
2025-02-13,1814.792533979024,1819.648815846776,1782.8867858202054,1790.268310546875,5237744,-0.010680836817441808,1825.199462890625,1851.9983324989062,1803.040283203125,1
2025-02-14,1800.7092442878504,1805.856950285683,1775.7964955938853,1803.040283203125,5292961,0.007134110893326717,1825.6899536132812,1850.7162743934375,1789.345458984375,0
2025-02-17,1785.703248001718,1799.4950394980904,1769.774622,1789.345458984375,4428956,-0.007595406684104078,1823.6503051757813,1849.1360400184376,1798.7181396484375,1
2025-02-18,1789.3456107739096,1808.139397326379,1784.780634818134,1798.7181396484375,4365260,0.005238049822633206,1819.0999633789063,1847.259572731406,1758.750977,0
2025-02-19,1794.2989338566194,1796.0471240806544,1753.9917969230971,1758.750977,4611411,-0.022219802962708313,1810.7228882273437,1844.0864794784375,1772.688477,1
2025-02-20,1753.651877,1778.3703022593725,1753.651877,1772.688477,2218020,0.007924658000062035,1801.933020107031,1840.9425244184376,1762.8302001953125,0
2025-02-21,1769.4347905187403,1777.2533326664163,1754.2830972545896,1762.8302001953125,3379879,-0.005561200928756005,1793.3228394429686,1837.3547046023439,1713.3931884765625,0
2025-02-24,1748.309923055587,1756.0313630959042,1699.9413126430345,1713.3931884765625,7594720,-0.02804411435274512,1782.0368287007811,1833.1598462039065,1716.8897705078125,1
2025-02-25,1694.9880113599872,1727.330776075937,1694.9880113599872,1716.8897705078125,5092963,0.0020407353401228345,1771.5521119039063,1829.1019360476564,1713.5875244140625,0
2025-02-27,1704.748997302386,1724.805463456364,1700.7668702151418,1713.5875244140625,5757079,-0.0019233885310955268,1761.9512329976562,1824.928447278125,1639.189208984375,0
2025-02-28,1704.603415594686,1704.6519072727174,1634.0901134127998,1639.189208984375,12182167,-0.043416699975758144,1746.8433228414062,1819.9070507937502,1659.488525390625,1
2025-03-03,1643.6571185043986,1678.9136517994152,1643.6571185043986,1659.488525390625,7504969,0.012383754294494898,1732.4881470601563,1815.758815930469,1639.7720947265625,0
2025-03-04,1646.2794646548505,1650.1644899401715,1621.9980566215932,1639.7720947265625,6759673,-0.011881028619599165,1717.530810634375,1811.1744873171876,1662.305176,1
2025-03-05,1643.8026956375877,1683.1385762213686,1643.8026956375877,1662.305176,8180782,0.013741593326233037,1703.8895142695314,1807.3370532395313,1666.5301513671875,1
2025-03-06,1665.7046071983816,1672.794825837321,1642.4915571816716,1666.5301513671875,10610547,0.002541636414412185,1694.6674317062498,1803.6161694504688,1637.538086,0
2025-03-07,1654.1465445914585,1655.9919552333556,1627.339895010843,1637.538086,8019331,-0.017396664166803744,1681.1523926062498,1799.1338208189063,1652.543945,1
2025-03-10,1637.5380832553346,1669.5895404009018,1628.0197243147556,1652.543945,7558981,0.009163670224400455,1670.1237670867188,1795.160410168125,1613.839355,0
2025-03-11,1631.7104941166235,1631.7104941166235,1589.9950857541564,1613.839355,12671234,-0.02342121679553877,1660.1683837390624,1790.9179614282812,1545.123047,0
2025-03-12,1589.849447,1589.849447,1518.850635339536,1545.123047,14870008,-0.04257939787321641,1642.9917113882814,1785.2526220753125,1534.439208984375,0
2025-03-13,1553.281604513198,1559.886194636392,1525.163782654934,1534.439208984375,7822888,-0.006914554822263996,1625.0768798453125,1777.909921875,1544.346191,1
2025-03-17,1500.736758011993,1548.1826065260266,1500.736758011993,1544.346191,7526032,0.006456418708292944,1615.592578046875,1771.1363818278126,1544.346191,0
2025-03-18,1544.346191,1544.346191,1544.346191,1544.346191,0,0.0,1604.0783446078126,1764.3803246907812,1540.946777,0
2025-03-19,1556.9238965430377,1556.9238965430377,1527.5920028100838,1540.946777,7387068,-0.0022011994589107298,1594.1958128351562,1757.69225583625,1569.113281,1
2025-03-20,1546.240146235024,1584.9932992405395,1546.240146235024,1569.113281,7186750,0.018278700095557987,1584.8766233351562,1751.5228393273437,1546.7742919921875,0
2025-03-21,1532.593855,1557.7980274559395,1518.7049607743006,1546.7742919921875,10074677,-0.014236696150819461,1572.9010373976562,1745.2145287804688,1546.968505859375,1
2025-03-24,1552.0189913058653,1560.9060103586978,1527.4947691913153,1546.968505859375,8857726,0.00012556057350643357,1563.8440793835937,1737.9456493859375,1581.6422119140625,1
2025-03-25,1558.8663000022038,1589.1209562659596,1558.8663000022038,1581.6422119140625,9890140,0.022413970241382142,1556.753906075,1731.462512178906,1553.4759521484375,0
2025-03-26,1579.2628561729366,1590.6751185099797,1549.153908730525,1553.4759521484375,6651302,-0.01780823725710945,1550.7175657898438,1724.8463134484375,1557.4581298828125,1
2025-03-27,1549.688079270318,1573.3866387891755,1540.4125339270274,1557.4581298828125,9426573,0.0025633983769544066,1551.951074078125,1718.1232787860936,1525.5037841796875,0
2025-03-28,1544.2975705237486,1552.504639118573,1515.1598805138667,1525.5037841796875,6799047,-0.02051698539435487,1551.0575315976562,1711.172971168906,1482.6226806640625,0
2025-04-01,1495.0061979771754,1502.92196,1474.2212903040318,1482.6226806640625,12680733,-0.028109470432211014,1544.8851805640625,1705.560080543906,1505.593017578125,1
2025-04-02,1491.0726643663595,1510.9349273715395,1491.0726643663595,1505.593017578125,6193478,0.015493042979602967,1541.0098632218749,1700.4483569154688,1453.4849853515625,0
2025-04-03,1490.538435185599,1490.538435185599,1442.3641486583924,1453.4849853515625,10459504,-0.03460963993469013,1532.263684057031,1694.5392333803125,1409.9241943359375,0
2025-04-04,1418.5197886514006,1429.689235806136,1406.3790852223406,1409.9241943359375,9590254,-0.029969894050944523,1516.344775390625,1686.6759423646874,1356.602294921875,0
2025-04-07,1313.1385736419368,1365.489314158466,1269.4320382766357,1356.602294921875,21715252,-0.03781898319659427,1497.3275756835938,1677.5713891420312,1387.7310791015625,1
2025-04-08,1389.8677955834949,1414.634831773138,1374.327694444895,1387.7310791015625,12805001,0.02294613852284555,1481.4038330078124,1668.8951586732812,1363.3524169921875,0
2025-04-09,1364.663707842691,1368.9371407012395,1342.179100849586,1363.3524169921875,8546854,-0.017567281209237007,1459.574853515625,1660.7696264467188,1368.937255859375,1
2025-04-11,1370.6855647660782,1397.4437254302495,1356.893771609889,1368.937255859375,12567440,0.004096401486204604,1441.1209838867187,1652.6052465639063,1385.011474609375,1
2025-04-15,1404.0480742507405,1406.087688754894,1368.5001176189407,1385.011474609375,10178530,0.011742115046689428,1423.876318359375,1643.7619579896875,1372.4822998046875,0
2025-04-16,1384.0402738742662,1386.4684147056246,1356.6508927211694,1372.4822998046875,12022740,-0.009046260651538018,1408.574169921875,1635.0818432435938,1378.698242,1
2025-04-17,1357.8162328834976,1388.7022289531085,1338.6825322481727,1378.698242,14264227,0.004528978039423093,1398.1817260554687,1626.1404540796875,1409.292969,1
2025-04-21,1369.4714582615436,1429.4951483248678,1369.4714582615436,1409.292969,15648970,0.022191024887083355,1388.5517211976562,1618.3636059401563,1381.903564453125,0
2025-04-22,1398.6091260339042,1398.6091260339042,1378.5041672717928,1381.903564453125,9399738,-0.019434855029689113,1381.3935791078125,1609.8068383620312,1432.505859,1
2025-04-23,1404.4365301839098,1445.0350886470426,1398.2204665039803,1432.505859,11136642,0.036617818962570325,1383.651745574219,1601.5725243896875,1429.1065673828125,0
2025-04-24,1427.6496829084983,1440.2760150192205,1419.4911061400271,1429.1065673828125,7114292,-0.002372968735751324,1390.9021728203127,1593.3042211670313,1437.653564453125,1
2025-04-25,1433.088707,1458.535575,1421.4336312546193,1437.653564453125,8329979,0.005980657611814877,1395.894421355469,1584.8455492920311,1439.4989013671875,1
2025-04-28,1437.6534907325015,1446.7833234291916,1423.1818670852326,1439.4989013671875,5886253,0.0012835755147759809,1403.5090697929688,1576.6568871826562,1454.4564208984375,1
2025-04-29,1439.4019470928108,1466.4029217301106,1431.7289980215005,1454.4564208984375,8056743,0.01039078217916245,1412.0609862968752,1569.2209496826563,1456.9815673828125,1
2025-04-30,1453.7764926957282,1465.431568419441,1439.984581952398,1456.9815673828125,7704183,0.0017361444785091162,1419.257995574219,1561.925842260781,1463.586181640625,1
2025-05-02,1456.5930649551544,1479.417588620504,1453.1936678135066,1463.586181640625,7402310,0.004533080174566884,1428.3683837578126,1555.0056396240625,1465.237305,1
2025-05-05,1471.453369034679,1479.2234198282615,1459.6040889990925,1465.237305,4282493,0.0011281353842274022,1437.0222900578126,1548.505019513125,1468.0538330078125,1
2025-05-06,1462.7119235923028,1472.0359599506996,1456.0102317041706,1468.0538330078125,4270530,0.0019222333462307617,1442.898376458594,1541.8052905092188,1464.9459228515625,0
2025-05-07,1456.8844481471906,1475.1441139885928,1453.5821530190783,1464.9459228515625,5691799,-0.002117027377587677,1451.2026122984375,1535.3172997865624,1467.9569091796875,1
2025-05-08,1464.654613791716,1472.9102929808605,1458.0500230157727,1467.9569091796875,8424409,0.0020553566388743505,1454.7477173164064,1528.7020751771875,1464.2659912109375,0
2025-05-09,1457.5642989506216,1467.9568126185206,1451.1540310083217,1464.2659912109375,4478653,-0.0025143231014952416,1458.2636596992188,1522.8123754614062,1580.136962890625,1
2025-05-12,1492.8209942326298,1585.0903465111594,1487.964713,1580.136962890625,11372857,0.07913246116155648,1472.5119995429689,1518.9613451792186,1523.5125732421875,0
2025-05-13,1562.7513505672505,1565.859323230766,1519.627548132014,1523.5125732421875,12846210,-0.035835114916147326,1480.9133667304689,1514.1749926401562,1546.6285400390625,1
2025-05-14,1528.757401,1549.1537826809642,1524.3867472838704,1546.6285400390625,4870057,0.015172809993738268,1490.1305786445314,1510.8396996714062,1566.6363525390625,1
2025-05-15,1544.103254657481,1572.0753639006623,1525.8435894847285,1566.6363525390625,11151167,0.012936404561301185,1501.0960571601563,1507.8346313120312,1544.200439453125,0
2025-05-16,1566.2479103864578,1566.2479103864578,1536.0418626920532,1544.200439453125,4576751,-0.014321072691550585,1509.1574829414062,1504.4468896128124,1514.965576171875,0
2025-05-19,1531.185508443418,1539.4411867318856,1510.9833306187809,1514.965576171875,8855798,-0.018932039218693353,1514.1303100585938,1501.9624169565623,1515.7425537109375,1
2025-05-20,1524.8723866170074,1537.9843466293191,1513.2173110505078,1515.7425537109375,7143998,0.0005128681148161007,1518.8991821289062,1499.0874975229685,1523.415527,1
2025-05-21,1522.832797268108,1525.843668126893,1507.4869000940212,1523.415527,4157309,0.005062187685024089,1524.74614254375,1496.7603661684375,1503.019043,0
2025-05-22,1510.789092948556,1515.936798484799,1495.7346211126817,1503.019043,6158990,-0.013388654400921074,1528.252355925781,1493.5746435084375,1519.8218994140625,1
2025-05-23,1505.447258808557,1541.5779455953386,1505.447258808557,1519.8218994140625,5038421,0.011179403542701749,1533.8079467460936,1490.640478469375,1535.070556640625,1
2025-05-26,1521.5700705826605,1538.275749801986,1517.782147363295,1535.070556640625,3170102,0.010033186936206917,1529.3013061210936,1488.5911278821875,1524.9696044921875,0
2025-05-27,1534.487964353223,1537.401733466409,1511.6634396332652,1524.9696044921875,7775714,-0.0065801223955090915,1529.4470092460938,1486.0396410720311,1526.6207275390625,1
2025-05-28,1535.556238237006,1542.063608140773,1524.8724187426308,1526.6207275390625,3623370,0.0010827252176117685,1527.4462279960937,1484.2952685228124,1540.0240478515625,1
2025-05-29,1543.3263431603168,1562.6543682753302,1531.2827406845122,1540.0240478515625,8609500,0.008779731645663036,1524.7849975273436,1484.1932885398437,1539.1375732421875,0
2025-05-30,1547.3124739974685,1548.297396005105,1531.652190030095,1539.1375732421875,13148092,-0.0005756238745827646,1524.27871090625,1484.2872558249999,1530.371826171875,0
2025-06-02,1536.4782943781508,1536.4782943781508,1515.7949327230604,1530.371826171875,4374509,-0.005695232981576481,1525.81933590625,1484.0077685284373,1519.734619140625,0
2025-06-03,1535.4933708621093,1543.6682714095227,1512.4461724234918,1519.734619140625,6853403,-0.006950733703624312,1526.2185424492186,1483.51553709125,1527.8109130859375,1
2025-06-04,1519.7346010168856,1533.8190332918905,1518.158749909477,1527.8109130859375,4548307,0.005314279113993958,1526.6580810578125,1483.2528198129687,1530.864258,1
2025-06-05,1524.5607331925255,1544.0621159555858,1518.3556767230737,1530.864258,6948539,0.001998509689851158,1529.4426025578125,1482.4878393529686,1540.2210693359375,1
2025-06-06,1531.2581829658582,1545.2441474823067,1519.8331118292815,1540.2210693359375,3960020,0.0061121103893049256,1531.48251955,1482.3567748998437,1549.183837890625,1
2025-06-09,1554.2069160448225,1564.0561360451063,1547.3124620446238,1549.183837890625,2903202,0.00581914423398433,1532.893847675,1482.4010815404688,1571.935547,1
2025-06-10,1560.116482612782,1583.2621501262925,1553.7144894707471,1571.935547,8591925,0.014686255144743754,1537.5904419257813,1482.2069482421875,1606.5062255859375,1
2025-06-11,1566.1244242034918,1609.9534525332194,1566.1244242034918,1606.5062255859375,10597410,0.021992427521544844,1545.5789917304687,1483.2675537109376,1584.345458984375,0
2025-06-12,1592.6188275892266,1603.452969273507,1574.0037782857437,1584.345458984375,10483574,-0.013794385759992811,1550.0111328437501,1483.8053002929687,1577.844970703125,0
2025-06-13,1552.2369998927122,1584.7394243828517,1546.5244044661897,1577.844970703125,6968315,-0.004102948788338834,1553.8818725898439,1484.8521240234375,1599.316406,1
2025-06-16,1575.875214344727,1610.150548,1573.018916,1599.316406,5591842,0.013608076646026035,1560.7763305726562,1487.1859985301562,1615.173583984375,1
2025-06-17,1596.2630097727383,1622.5604988569514,1591.2399317053334,1615.173583984375,7622083,0.009914972375000497,1570.3202270570314,1489.3776098582812,1608.2791748046875,0
2025-06-18,1596.558578835151,1619.9011823893957,1596.558578835151,1608.2791748046875,5629707,-0.00426852522109733,1578.3670532289063,1492.4734936473437,1593.997802734375,0
2025-06-19,1599.4148737815738,1605.4228739879738,1587.2018168292147,1593.997802734375,5147760,-0.008879908596744035,1584.680407702344,1496.1549658153124,1598.429931640625,1
2025-06-20,1594.588712,1606.1122510729597,1584.6410236941556,1598.429931640625,9202821,0.0027805113022407735,1590.5012939328126,1500.9915185496875,1560.116455078125,0
2025-06-23,1576.8601291540897,1576.8601291540897,1551.6461498856431,1560.116455078125,7943676,-0.023969443892467135,1591.5945556515626,1504.4392260692186,1557.7525634765625,0
2025-06-24,1576.860073737694,1584.739449496533,1552.827953627288,1557.7525634765625,8083992,-0.0015152020183288872,1590.1762572992188,1508.3272289989063,1590.550537109375,1
2025-06-25,1566.025955644839,1595.4751470327865,1561.199813873949,1590.550537109375,7813533,0.0210546747935465,1588.5806884515625,1512.7594946239062,1591.6339111328125,1
2025-06-26,1584.5425210067874,1599.5132869304996,1582.3756205245834,1591.6339111328125,6519233,0.0006811314687342751,1589.3095336664062,1516.891943354375,1583.7545166015625,0
2025-06-27,1594.5886581952298,1605.0288069577266,1578.238977654369,1583.7545166015625,8912268,-0.0049505068195248025,1589.90048825625,1521.1173876903124,1577.6480712890625,0
2025-06-30,1590.648993297183,1590.648993297183,1570.064099926214,1577.6480712890625,6294505,-0.0038556766522145347,1587.7336547851562,1525.0963842760937,1582.572754,1
2025-07-01,1584.7395342639384,1593.308307768125,1576.367697072364,1582.572754,4178937,0.003121534390691849,1584.4735717867186,1528.5619799760939,1586.2169189453125,1
2025-07-02,1593.6038341220217,1624.1364168524187,1579.2239966239758,1586.2169189453125,8653641,0.002302683991052934,1582.267346200781,1532.6482470659375,1594.293212890625,1
2025-07-03,1594.0962765801005,1607.786716594206,1590.6490495377586,1594.293212890625,5259695,0.005091544446949037,1582.296887216406,1535.8839941437502,1615.961426,1
2025-07-04,1600.4981989662078,1618.6207872342948,1587.9897380569496,1615.961426,4411273,0.013591109172501836,1584.0500366523436,1539.6210913160937,1602.4681396484375,0
2025-07-07,1615.272126013176,1619.2118141254034,1598.5284515362102,1602.4681396484375,3294523,-0.008350005225658541,1588.2852051093748,1542.91738282,1613.9915771484375,1
2025-07-08,1603.4529602070286,1621.378491891406,1597.0509674297891,1613.9915771484375,4590681,0.007191055606589503,1593.9091064765623,1546.4072363356252,1609.0670166015625,0
2025-07-09,1613.1052929685202,1613.3022292758048,1599.1193284889714,1609.0670166015625,4580828,-0.0030511686780767544,1595.7607544257812,1549.4994482496875,1591.437012,0
2025-07-10,1614.1886858160017,1614.1886858160017,1582.868118202301,1591.437012,5330179,-0.010956662724215138,1595.7410645124999,1552.1885571420312,1570.852051,0
2025-07-11,1555.2902357933656,1582.868050545757,1539.433016356687,1570.852051,11391755,-0.012934826100425068,1594.4508179523436,1554.333874529219,1546.623047,0
2025-07-14,1567.7988696310574,1567.7988696310574,1536.2813659941348,1546.623047,9173426,-0.01542411583864689,1591.3483155234376,1555.961589369219,1561.6922607421875,1
2025-07-15,1541.5013602388092,1579.4208563061295,1540.4179701114035,1561.6922607421875,7614807,0.009743300910598274,1589.2602661976564,1557.8343579239063,1583.6561279296875,1
2025-07-16,1555.1918577227598,1587.6942841349517,1554.6993967165145,1583.6561279296875,6223491,0.014064145503968728,1589.0041870960938,1560.2085620254688,1559.624023,0
