date,open,high,low,close,volume
04-12-2024,4168.549449151754,4239.482479199273,4144.873018803544,4208.026367,3302642
05-12-2024,4252.866390721262,4338.101725875577,4213.438076368348,4313.990234,3746747
06-12-2024,4303.311851411364,4314.908469919546,4264.414860165169,4296.063965,1842087
09-12-2024,4281.5199661588285,4319.160373110423,4267.120454336757,4302.490234,2066639
10-12-2024,4277.36406,4342.739898114828,4263.786542,4283.548828,2087828
11-12-2024,4282.872604248985,4299.10768,4258.857847404851,4278.620605,1635256
12-12-2024,4281.133415,4334.236456,4277.219744582758,4305.196777,1914642
13-12-2024,4285.868868891336,4343.8033600917015,4246.681678,4323.509277,1967048
16-12-2024,4309.109690754485,4324.571847079237,4249.193834996068,4266.782227,1646224
17-12-2024,4261.756942764887,4283.935662540592,4172.849541691334,4182.996582,3225027
18-12-2024,4166.762056788204,4215.3710296160425,4145.404855639226,4201.696777,1575404
19-12-2024,4138.059897693995,4217.303454819382,4118.732200834144,4128.299316,3015763
20-12-2024,4183.479965,4234.698360944804,4012.913040580397,4030.114501953125,4116989
23-12-2024,4058.864388641254,4075.244800144384,3976.576815304956,4018.517822265625,2195338
24-12-2024,4018.518066984285,4076.211433199807,4018.518066984285,4039.005615234375,1181886
26-12-2024,4039.0056307056766,4058.768390369804,4003.877445728934,4028.955322265625,1208464
27-12-2024,4023.0604821695897,4040.4072804902585,4007.839919451797,4024.848388671875,858100
30-12-2024,4011.463607441488,4058.1398080559024,3973.774597398072,4019.001220703125,1527169
31-12-2024,3996.001456806672,4000.785250683389,3896.512181145006,3957.152832,1555429
01-01-2025,3956.7657003300233,3995.034631522181,3948.116603841858,3974.209228515625,763161
02-01-2025,3981.5056356829614,4042.3878820538416,3959.230653337167,4035.381591796875,1720835
03-01-2025,4039.440692055234,4039.440692055234,3954.7369152564975,3962.081298828125,1791953
06-01-2025,3967.4929881560497,4010.158784764648,3929.707246276281,3957.345947265625,2085593
07-01-2025,3976.625573377766,4001.171654478945,3876.7012371685046,3892.888184,2669054
08-01-2025,3899.266123917583,3987.3038778331775,3882.692718168748,3970.29541,2181277
09-01-2025,3963.144467280376,3998.659112287095,3889.989177677788,3903.083740234375,2392472
10-01-2025,4058.816208833946,4152.555535561777,4029.824664485132,4122.259277,7894300
13-01-2025,4102.303569240159,4177.633454859343,4085.295102000063,4146.854004,4003771
14-01-2025,4157.3875499089545,4168.887435043552,4077.225739296517,4090.755126953125,3441709
15-01-2025,4076.211168766914,4113.368853824781,4066.0159976679342,4106.749023,1653474
16-01-2025,4116.799350676336,4149.6564346958185,4050.9403192872737,4064.904297,2637705
17-01-2025,4094.0357045869455,4094.724813622465,4035.1332207580326,4058.999267578125,1761466
20-01-2025,4080.158948884836,4080.158948884836,4003.689468952198,4013.23584,1287799
21-01-2025,4030.458623431885,4045.909995207746,3966.192478882806,3971.949951171875,1971591
22-01-2025,3985.875802050039,4097.2341866812185,3980.1675861797344,4090.788086,2409223
23-01-2025,4102.007467712743,4124.987859977081,4074.499811787622,4079.814697265625,1822998
24-01-2025,4039.021386256112,4111.849744585292,4039.021386256112,4086.605957,1910099
27-01-2025,4037.053026949849,4090.542599416496,3977.0680964596336,4000.786376953125,1551782
28-01-2025,4006.346926396039,4037.052887627697,3964.519830412573,3976.329833984375,2468272
29-01-2025,3989.8125558722254,4042.810038793749,3989.8125558722254,4034.887207,1217089
30-01-2025,4034.985771856494,4064.5107788173946,3994.241358,4035.133301,1531251
31-01-2025,4044.9261813577104,4063.084253880994,4020.568049243695,4047.288086,1492943
01-02-2025,4047.878571991142,4070.4158985162953,3991.781057134956,4008.659423828125,437172
03-02-2025,3967.078169136254,4012.448358284544,3935.388044,4004.230469,1265713
04-02-2025,4019.042308064253,4053.6359186488944,4001.671858447264,4042.022461,2547132
05-02-2025,4084.292775750716,4084.292775750716,4011.464422640944,4026.325439453125,1693912
06-02-2025,4040.398951605466,4073.959141135676,3987.401704841656,4018.107666015625,2284536
07-02-2025,4025.242909445723,4025.242909445723,3944.541217862704,3965.602294921875,1548940
10-02-2025,3976.034472091817,3987.844475474268,3950.7906859718814,3973.032715,1339511
11-02-2025,3954.776334352079,3976.034436359499,3892.380246485599,3900.794922,1810908
12-02-2025,3908.225423162638,3958.0733824566832,3877.765264214856,3887.606934,1678002
13-02-2025,3905.174387520859,3921.363885502808,3840.465411719575,3848.240234,2277310
14-02-2025,3862.855176096314,3885.491015344776,3838.251003000159,3872.549316,1681975
17-02-2025,3795.439917114117,3871.7128572350416,3795.144618968299,3842.679931640625,1799806
18-02-2025,3836.676202324196,3862.264542094176,3803.313040041849,3811.875244140625,2149879
19-02-2025,3810.891244071504,3813.597703204128,3708.488624107545,3724.186279296875,4366672
20-02-2025,3701.9440542383145,3728.024478919244,3691.9055992086073,3719.560547,2888572
21-02-2025,3716.312751938317,3756.565082306215,3715.230072231061,3726.055908203125,1833931
24-02-2025,3683.8840878009846,3703.6166814091953,3611.8923780648593,3617.403809,2508516
25-02-2025,3567.605000377692,3600.0825079673364,3563.9143745152314,3572.083008,4101954
27-02-2025,3554.5154128372324,3580.399049402227,3543.6895773387646,3555.352051,3823856
28-02-2025,3528.189091,3543.0008511716787,3402.2649840279146,3428.099365234375,7085018
03-03-2025,3429.8217928275967,3467.466178358631,3421.1118192809517,3437.744384765625,4990439
04-03-2025,3418.9960131405514,3494.7768689297923,3409.449641700051,3476.126953,2797737
05-03-2025,3465.104036100068,3543.3453026207108,3465.104036100068,3490.88916,2501894
06-03-2025,3500.681983864865,3552.301494441748,3480.1129898813674,3544.575927734375,2786513
07-03-2025,3543.001059732041,3567.6052337579586,3517.806289419448,3554.023681640625,2051315
10-03-2025,3549.398251306552,3564.7513524687047,3525.876756343207,3532.814941,1004626
11-03-2025,3501.666002409517,3531.929136072837,3481.6381088995104,3518.692138671875,1995450
12-03-2025,3508.5550985819973,3512.7378080263093,3431.642549263105,3450.686035,3174167
13-03-2025,3446.847768174978,3468.4994398886056,3428.9359787214557,3455.459228515625,1693004
17-03-2025,3433.758596103089,3474.5522694033125,3422.293146886519,3442.320801,2690906
18-03-2025,3442.320801,3442.320801,3442.320801,3442.320801,0
19-03-2025,3490.840057701268,3490.840057701268,3407.923994870332,3441.730224609375,3051244
20-03-2025,3456.394090935439,3522.2840156560787,3456.394090935439,3506.734130859375,2845192
21-03-2025,3419.980048305468,3558.993625808531,3410.1383791017106,3521.447754,4161925
24-03-2025,3543.000847877303,3591.963151261163,3510.129769454268,3571.492431640625,1834751
25-03-2025,3587.288541279539,3651.259393181643,3580.3993726131584,3599.836669921875,3135390
26-03-2025,3589.9948774821405,3622.226344067718,3568.441718073897,3578.234130859375,1734499
27-03-2025,3557.616055783924,3605.003599121784,3553.334833368605,3593.390380859375,2528474
28-03-2025,3593.193696748786,3602.986110288567,3535.029331266541,3549.053711,2051919
01-04-2025,3516.133238,3527.2543730344664,3469.188522585517,3494.580078,2618493
02-04-2025,3487.8873911642027,3507.6692413832784,3474.1583113674365,3487.838134765625,1764313
03-04-2025,3435.726739,3446.5525748706787,3342.3784096429627,3349.267578,4537821
04-04-2025,3309.359945032038,3345.8231390019464,3243.322245322784,3247.160400390625,5317367
07-04-2025,3050.917373829733,3239.2868213813013,3007.663287,3222.211669921875,6623955
08-04-2025,3249.768515327564,3295.9751054332087,3203.758710556288,3240.8125,5557558
09-04-2025,3208.9256141746023,3218.225943847207,3161.193516842312,3195.196533203125,2990265
11-04-2025,3237.4666363546835,3246.717710140208,3155.239434600079,3180.335693359375,7108961
15-04-2025,3261.9225501392634,3261.9225501392634,3187.3228942463625,3196.770751953125,3512160
16-04-2025,3196.7710501937127,3226.197786267431,3177.8750927421893,3221.96582,2384391
17-04-2025,3194.113794556276,3251.293989715387,3167.0492037843464,3246.668212890625,2932346
21-04-2025,3238.007532490968,3300.895699711744,3232.102531239247,3269.008789,2432946
22-04-2025,3269.9932127938664,3281.114107138053,3242.830109,3261.922852,2710498
23-04-2025,3311.721658,3366.736492414926,3284.460282754783,3358.961669921875,3543923
24-04-2025,3347.2503481599792,3358.469755408652,3334.062366713585,3347.742431640625,2252175
25-04-2025,3365.851039665205,3422.735938624516,3351.0885351052693,3393.407715,2742991
28-04-2025,3380.6135845558206,3403.052639809648,3351.0885750837174,3388.979004,1593296
29-04-2025,3400.296610646148,3439.663286312095,3376.086009001543,3417.519531,1578332
30-04-2025,3417.027637154589,3454.327468,3312.7059408589703,3399.017333984375,2809332
02-05-2025,3417.0273551351647,3436.2186090018517,3365.8506781573337,3376.676513671875,1721761
05-05-2025,3395.3761880943653,3449.013290196146,3391.8330907445547,3399.608154296875,1284443
06-05-2025,3405.217529296875,3418.011699204638,3382.5816902292945,3405.217529296875,1324763
07-05-2025,3366.441620268645,3404.725619138935,3366.441620268645,3390.553711,1477128
08-05-2025,3393.4075587678194,3421.948399604324,3374.4130890526376,3394.293212890625,2543591
09-05-2025,3345.1834469493565,3391.636078710749,3344.297792808673,3385.82959,2531757
12-05-2025,3449.505112495261,3573.018063028258,3446.7493970179844,3563.077880859375,2228678
13-05-2025,3563.078027084068,3565.6369573340817,3454.918172432044,3459.346923828125,3062887
14-05-2025,3465.251807319678,3504.618485051228,3453.0482333329505,3492.513184,2119499
15-05-2025,3507.570837,3543.000844968414,3458.461004249911,3523.218994140625,3548330
16-05-2025,3536.997516867453,3536.997516867453,3489.954528726303,3504.913818359375,1666727
19-05-2025,3493.7926303362838,3493.7926303362838,3448.225653046167,3463.086669921875,2537377
20-05-2025,3475.880724139537,3501.665849002972,3438.679167064751,3442.911133,2038374
21-05-2025,3452.457610566972,3480.998451703358,3442.911239345345,3469.975830078125,1440153
22-05-2025,3439.6632460297133,3442.4189613490807,3396.6552014233635,3421.948242,2034383
23-05-2025,3421.948353,3479.0300338946035,3410.728946312352,3458.953125,1274331
26-05-2025,3465.2517322885897,3488.871738416089,3454.524408949068,3481.293701171875,967470
27-05-2025,3476.0777398133723,3483.951075577389,3427.952071065876,3443.304931640625,2467680
28-05-2025,3464.267772508705,3473.1252753361427,3437.6952640263944,3442.320801,1222933
29-05-2025,3449.2097128936152,3476.5696009789917,3431.297923230928,3442.714355,3188072
30-05-2025,3434.7426576999464,3451.1781977204464,3398.426993,3408.563720703125,3404365
02-06-2025,3395.375984554132,3405.217654074579,3364.4732383699834,3395.179199,1877585
03-06-2025,3391.439214740725,3418.503805107925,3346.6596197695403,3351.285156,2848125
04-06-2025,3364.9875293233777,3370.746482399833,3346.122152204125,3356.944824,2544807
05-06-2025,3384.8457201630413,3384.8457201630413,3339.866642310576,3347.214355,3584683
06-06-2025,3347.2144001409188,3366.873914676264,3334.902114040244,3360.221435546875,2070390
09-06-2025,3375.9095645850757,3409.668660230926,3366.873944962607,3397.654297,1718678
10-06-2025,3415.626122829056,3461.1016586442274,3398.94511,3438.36377,2419874
11-06-2025,3445.4136080819626,3464.278985186734,3424.6617902310286,3447.300048828125,2847013
12-06-2025,3447.300018522976,3450.080227817185,3398.9451271669373,3409.867188,4060134
13-06-2025,3369.157630228437,3426.0516828925206,3369.157630228437,3421.285645,2178493
16-06-2025,3415.625963412075,3484.1370655851665,3401.9236944953027,3471.527099609375,1934088
17-06-2025,3485.130083,3495.059228043925,3463.3853507540894,3490.392578,2111940
18-06-2025,3494.1658240448837,3512.9318127961837,3418.704315347169,3426.945313,2696327
19-06-2025,3425.5552808815078,3426.548195455676,3388.817441637271,3399.739501953125,2672768
20-06-2025,3400.7323081895083,3421.881436427704,3386.732116175425,3411.356445,2351248
23-06-2025,3390.8032061585363,3400.732351710977,3346.122051172553,3369.554931640625,3123421
24-06-2025,3410.264459071302,3417.711318302596,3358.0370560315137,3366.377441,3403048
25-06-2025,3383.157794223958,3425.555197020872,3375.909469527816,3420.39209,1757699
26-06-2025,3420.392073713661,3426.945164265374,3391.101095,3417.413330078125,2879106
27-06-2025,3430.5199217495656,3441.8390511551324,3406.689971497181,3416.718505859375,1778433
30-06-2025,3415.526463469455,3440.349325765116,3405.696706964679,3437.469970703125,1468351
01-07-2025,3430.519711951501,3460.3071479452915,3389.313758826758,3405.398926,2375183
02-07-2025,3462.491327790443,3465.1721484055424,3395.7675231854428,3399.044189453125,3090585
03-07-2025,3405.6969138623963,3410.959409470928,3373.5265793371623,3376.703857421875,2531870
04-07-2025,3383.852895387978,3402.718272445599,3366.0798213348503,3395.569336,1109320
07-07-2025,3394.079944495724,3401.824726672673,3384.249944744325,3387.526611328125,1639174
08-07-2025,3380.873980731512,3400.732271367233,3369.356075198484,3382.06543,2325242
09-07-2025,3385.838776858228,3389.8104352475048,3343.1434491735054,3359.824462890625,2034938
10-07-2025,3356.0512802151093,3374.916657,3332.2213302964224,3358.037109,3035012
11-07-2025,3276.518839325593,3311.3702392578125,3237.993946212789,3242.859130859375,7635550
14-07-2025,3242.8589718366698,3248.8164592313483,3177.3266104952063,3199.865723,3924009
15-07-2025,3183.2841104563845,3236.3056515140206,3183.2841104563845,3229.256103515625,2590889
16-07-2025,3215.008995091513,3232.842384321887,3208.632873739526,3221.086426,2540733
17-07-2025,3212.1199267281463,3229.9533162828457,3192.194243099011,3197.275146484375,2947640
18-07-2025,3213.016547743236,3216.802476353157,3175.157748110912,3178.046875,3432645
21-07-2025,3178.146485,3185.718341629892,3140.287686436296,3146.464599609375,3844346
22-07-2025,3147.859619140625,3168.283445003984,3142.8781981983425,3147.859619140625,3198036
23-07-2025,3147.859568015624,3170.1762361812234,3145.866999671073,3167.287109,1922875
24-07-2025,3153.339291883696,3161.9071902624382,3128.332460590057,3136.302734,2934778
25-07-2025,3128.332294086445,3145.169399267611,3113.9858993305074,3124.147949,2568917
28-07-2025,3098.443785696339,3106.414059,3058.4926929668136,3067.85791,3374473
29-07-2025,3048.629668071008,3062.5776469445354,3029.899476365581,3044.644531,4785312
30-07-2025,3048.629539319704,3057.5960967882907,3035.877053384358,3042.253418,2880121
31-07-2025,3030.3975643658264,3048.430405452322,3003.796825207198,3025.515869140625,2968371
01-08-2025,3018.641255,3025.515761579588,2988.8524561376125,2991.841309,2053847
04-08-2025,2997.9189099713494,3067.957495262713,2980.483936317478,3062.976074,2519252
05-08-2025,3062.976121071088,3066.064699458969,3030.696609505827,3052.515137,1927996
06-08-2025,3051.618345400808,3055.404274,3014.755832,3021.032470703125,1487081
07-08-2025,3004.793168100796,3040.2609831608825,2999.7120213520734,3035.677978515625,2543076
08-08-2025,3036.7739069952254,3048.4303832570085,3013.759645138969,3025.117188,2762140
11-08-2025,3025.117180240026,3038.567016640599,3010.073435095005,3029.500977,1884215
12-08-2025,3029.700138212843,3084.8941835228848,3015.652434227984,3024.120849609375,3358232
13-08-2025,3024.8184862723915,3033.087450352522,3017.3463549468943,3024.917969,2148166
14-08-2025,3022.726300858826,3044.544827820162,3007.881763385299,3011.069824,3342174
18-08-2025,3035.179867843642,3037.670578,2992.2399207869066,3000.010986328125,2945609
19-08-2025,3000.0110105142285,3013.7597814697733,2999.911528031773,3004.992431640625,2650784
20-08-2025,2999.7118666132724,3091.868151000454,2999.7118666132724,3087.086181640625,4952358
21-08-2025,3118.369623669664,3118.369623669664,3071.643990819241,3091.071533203125,3230726
22-08-2025,3074.532948911776,3084.1968567150047,3038.666718788372,3042.651855,1593791
25-08-2025,3075.8281806328096,3140.2877180773667,3065.666130699425,3128.930176,3448370
26-08-2025,3117.373339366996,3150.2507187850565,3108.4067813438887,3145.468505859375,5522097
28-08-2025,3133.313773226287,3134.808199509225,3075.0311481917124,3082.204345703125,3116051
29-08-2025,3081.507000394383,3103.425252579535,3065.7656615419933,3073.237793,2271789
01-09-2025,3078.518060334719,3119.4654366830314,3078.518060334719,3101.03418,1246862
02-09-2025,3109.502657862849,3143.2765943406766,3091.569542586104,3099.938232421875,2185229
03-09-2025,3118.2697443758125,3130.225154484772,3076.525534705408,3085.990234,1799774
04-09-2025,3104.421639864457,3106.414208311097,3079.3153260834893,3084.197021484375,1481391
05-09-2025,3085.5918616420554,3091.868257451282,3017.3463946381216,3036.973145,2802055
08-09-2025,3038.666792443431,3053.5113296442846,3004.793129839144,3007.781982421875,2626187
09-09-2025,3020.833326119296,3048.6295571410296,3019.538108052908,3038.068848,2489301
10-09-2025,3045.0429174900823,3111.0966082909868,3042.0540649039185,3098.443848,2079428
11-09-2025,3127.336119333051,3127.336119333051,3098.543603103421,3112.591064453125,2263446
12-09-2025,3132.3175458217547,3137.0000329464906,3109.4030090679694,3121.756836,1447167
15-09-2025,3122.354647788361,3122.354647788361,3084.4958486128803,3100.336669921875,1732539
16-09-2025,3116.377048374956,3138.295301272733,3097.547374,3134.01123,2573429
17-09-2025,3140.287738435889,3170.5746802441777,3130.723313005144,3161.010498046875,2418271
18-09-2025,3173.1652036699406,3191.0983194206656,3149.652799058944,3164.895996,2633138
19-09-2025,3158.220904129198,3168.681888196503,3132.3175150101574,3157.423828,4901694
22-09-2025,3083.499594330073,3095.355278998739,3053.6110683753386,3062.378418,3634901
23-09-2025,3058.592364705798,3069.252556548476,3040.6592498638747,3051.020508,3177741
24-09-2025,3038.666695675492,3045.640684813108,3021.7298649127106,3024.120849609375,1625714
25-09-2025,3010.7706978406754,3018.3425546653493,2940.034523,2946.410645,4974361
26-09-2025,2930.071848,2943.820618304199,2880.5565712711505,2888.327637,3934636
29-09-2025,2905.164580331207,2918.4152081680195,2883.2463290392707,2885.338623046875,3110035
30-09-2025,2900.183356935398,2904.467427717032,2874.379692997371,2877.667236328125,2253458
01-10-2025,2880.257593329001,2913.932047598146,2855.948356386049,2903.371337890625,1952902
03-10-2025,2913.134920868619,2913.134920868619,2880.357269,2891.116943359375,2899519
06-10-2025,2891.2167953135195,2982.476526807699,2884.840673623438,2977.295654296875,2112774
07-10-2025,2983.871048,2993.335747140356,2944.517823489207,2962.650146484375,3062943
08-10-2025,2963.9454305531126,3031.692754680041,2956.9714413047523,3015.951416015625,4121889
09-10-2025,3022.726218895035,3054.607312831964,3008.7782402976286,3050.323242,3211304
10-10-2025,3038.666680855733,3058.5923640088854,2995.726736367315,3017.047363,8817365
13-10-2025,3015.752355248321,3024.220771178156,2987.059320862895,2996.025879,2866865
14-10-2025,3009.774448720779,3015.9513618688843,2944.517836211276,2949.300048828125,3611416
15-10-2025,2971,2979.699951171875,2951,2969.800048828125,4282226
16-10-2025,2969.899902,2975,2943.100098,2970.699951171875,3251495
17-10-2025,2970,2988.800048828125,2955.399902,2962.199951171875,4374683
20-10-2025,2985.5,3023,2978.5,3015.199951171875,3133039
21-10-2025,3031.100098,3031.800048828125,2996,3006.699951171875,310644
23-10-2025,3055,3098,3036.100098,3073.199951171875,5564758
24-10-2025,3080,3090,3058.300048828125,3063.199951171875,2684318
27-10-2025,3066.5,3094.199951171875,3060.199951171875,3084.899902,1946312
28-10-2025,3076,3090.199951171875,3040.199951171875,3057.899902,3470737
29-10-2025,3057.899902,3076,3046.100098,3057.600098,2895420
30-10-2025,3049.100098,3063.800048828125,3032.800048828125,3035.300048828125,2241536
31-10-2025,3035,3067.399902,3025.100098,3058,1868085
03-11-2025,3046.899902,3058,3010,3016.800048828125,2194877
04-11-2025,3019.600098,3029.300048828125,2976,2990.199951171875,2670720
05-11-2025,2990.199951171875,2990.199951171875,2990.199951171875,2990.199951171875,0
06-11-2025,2990.100098,3024,2990,3010.899902,2542721
07-11-2025,3001,3004,2960.5,2991.800048828125,1830520
10-11-2025,2993,3047.899902,2992,3025.199951171875,1556656
11-11-2025,3045,3055.699951171875,3018,3047,2806868
12-11-2025,3060,3136.399902,3057.100098,3131.800048828125,4460315
13-11-2025,3131.800048828125,3131.899902,3102,3105.699951171875,1740435
14-11-2025,3090,3113.100098,3077.300048828125,3106,2210794
17-11-2025,3106,3123.5,3086.600098,3102.199951171875,2232853
18-11-2025,3102,3105,3078,3087.100098,2548350
19-11-2025,3097,3155,3083.5,3147.699951171875,3151053
20-11-2025,3148,3164.5,3138.100098,3144.800048828125,2700767
21-11-2025,3144.800048828125,3170,3135.199951171875,3150.600098,4177037
24-11-2025,3158,3178.899902,3131,3141.199951171875,6703764
25-11-2025,3145.300048828125,3149.800048828125,3115,3119.199951171875,2737920
26-11-2025,3118.800048828125,3178,3117,3162.899902,2508527
27-11-2025,3180,3180,3125,3136.600098,2836233
28-11-2025,3140,3147.300048828125,3125,3137.5,1616690
01-12-2025,3137.899902,3154,3122.199951171875,3133.399902,1747647
02-12-2025,3131,3144,3120.399902,3135.699951171875,2512003
03-12-2025,3140,3211.899902,3139,3180,3952112
04-12-2025,3194,3250,3187.399902,3229.199951171875,5025905
05-12-2025,3230,3271.600098,3222.399902,3238.199951171875,5244013
08-12-2025,3243,3259.899902,3208.600098,3236.5,2544725
09-12-2025,3230,3233.699951171875,3181.199951171875,3208.300048828125,2734893
10-12-2025,3225,3225,3178.100098,3189.199951171875,1386849
11-12-2025,3205,3208.399902,3153.100098,3191.899902,1914209
